1,53,193,205,109,191,1
19,53,322,447,462,658,176
45,53,336,418,493,285,189
67,53,468,508,495,677,349
1,26,109,20,114,29,1
67,53,530,665,671,292,239
1,1,3,78,9,196,1
1,53,166,197,121,79,1
36,53,247,378,343,176,1
1,1,3,45,100,141,1
38,53,267,293,411,466,51
67,53,527,417,564,316,165
53,53,369,504,447,558,280
11,9,77,199,157,263,1
1,53,142,6,295,496,106
3,7,139,353,229,259,32
41,53,333,317,360,595,191
1,53,188,158,234,352,1
10,18,136,294,204,241,32
26,53,363,483,467,346,163
1,10,59,38,201,614,184
31,53,403,468,450,411,232
27,53,335,441,575,661,274
1,1,3,127,90,279,1
5,15,203,27,144,478,1
1,15,90,88,73,9,1
38,53,169,290,313,580,251
67,53,592,695,662,342,335
30,53,132,401,371,458,80
26,53,329,390,352,188,1
19,53,255,275,190,81,1
26,53,337,374,368,407,87
34,53,351,451,482,597,293
14,53,364,437,445,397,254
45,53,410,406,376,321,79
12,28,22,200,361,348,32
26,53,298,329,321,142,32
15,53,294,414,471,109,65
27,53,283,313,431,16,17
41,53,332,421,406,572,140
10,18,18,236,148,159,1
26,53,296,386,519,670,297
10,18,55,237,196,207,1
67,53,549,671,699,353,392
26,53,252,473,426,209,130
1,1,3,119,11,290,1
1,53,194,198,166,599,44
44,53,400,567,477,130,84
67,53,504,522,520,626,288
52,53,449,598,627,624,323
67,53,494,597,603,511,155
43,53,377,536,505,210,194
56,53,467,615,620,705,356
67,53,491,503,546,518,318
14,53,243,391,358,405,156
27,53,287,492,442,381,174
1,1,4,83,14,8,1
1,7,54,9,159,282,19
52,53,389,601,568,590,234
47,53,426,561,635,551,275
53,53,402,461,468,11,30
10,5,52,177,132,206,1
11,27,43,274,187,66,1
67,53,430,496,610,409,138
67,53,540,699,607,243,361
1,53,160,103,200,41,1
19,53,281,377,536,331,139
12,12,26,247,152,24,1
49,53,358,316,562,482,230
49,53,561,506,496,384,245
22,53,268,409,377,200,119
2,8,8,238,218,379,1
63,53,448,651,593,564,394
1,53,128,52,264,68,1
38,53,380,647,629,664,371
1,1,3,81,44,428,1
26,53,314,515,475,709,285
57,53,465,631,553,542,406
64,53,509,702,707,462,414
57,53,492,676,688,663,421
1,53,5,209,122,369,1
1,53,126,145,143,463,32
45,53,385,379,410,281,152
1,1,3,132,116,261,1
67,53,585,677,689,569,425
67,53,565,663,664,647,373
1,1,3,79,46,21,1
1,21,163,188,271,166,53
11,27,6,174,107,373,1
19,53,342,435,573,579,249
1,1,3,43,95,415,15
62,53,495,511,594,447,353
67,53,558,605,706,483,424
1,53,206,204,219,65,1
23,50,273,253,392,203,1
34,45,344,404,463,375,107
23,33,215,241,300,91,1
26,53,259,310,359,697,49
13,4,94,362,356,295,32
1,1,3,92,80,245,1
45,53,382,422,400,255,32
1,26,92,25,156,54,1
8,3,58,181,160,417,42
12,53,24,210,246,293,1
67,53,570,589,624,220,376
11,19,39,232,179,152,1
27,53,302,403,497,533,215
1,53,188,158,260,248,1
1,24,241,349,387,505,56
16,10,250,497,395,666,301
2,2,89,355,291,515,114
1,1,3,146,53,28,1
1,1,3,30,3,190,1
67,53,546,487,589,698,324
1,53,201,1,316,284,13
62,53,428,557,612,300,366
67,53,514,452,438,298,131
1,1,5,130,7,118,1
1,1,3,155,60,43,1
1,1,3,138,58,246,1
45,53,303,284,385,103,32
12,49,152,256,265,164,1
1,7,71,192,349,513,64
52,53,405,577,513,472,203
7,26,225,369,310,33,1
67,53,594,633,686,526,411
67,53,581,696,576,460,227
58,53,417,547,488,368,196
26,53,261,219,251,440,32
60,53,496,693,643,608,362
1,1,4,18,69,169,1
45,53,470,548,636,694,380
56,53,500,544,595,427,116
11,53,276,541,347,76,1
18,39,110,372,183,408,1
38,53,440,526,509,592,304
67,53,505,659,511,570,284
1,1,3,48,19,63,1
1,53,142,6,295,497,106
67,53,548,623,694,654,388
67,53,574,678,695,627,413
1,53,3,206,141,568,25
1,16,157,191,227,233,1
49,53,408,664,532,477,190
53,53,420,692,601,528,400
1,53,3,169,208,194,1
11,19,9,223,176,83,1
67,53,554,564,659,652,258
14,26,226,286,281,53,1
42,53,318,458,516,413,1
12,53,274,321,267,88,1
1,10,61,58,162,322,11
34,53,260,277,365,424,39
1,1,3,150,32,132,1
67,53,593,630,677,712,395
12,15,214,300,362,382,115
38,53,301,331,409,158,32
67,53,563,485,616,550,267
67,53,486,562,524,692,363
57,53,487,667,675,660,321
7,53,264,283,272,204,32
1,10,88,118,402,679,282
1,53,154,73,258,642,182
1,1,4,111,20,96,1
45,53,436,552,487,471,337
11,19,83,272,139,226,1
51,53,391,635,599,617,341
26,53,251,246,319,399,32
1,53,195,115,147,14,1
67,53,458,529,561,394,202
1,53,199,11,247,540,1
12,28,19,224,210,182,1
10,4,21,285,189,101,1
1,10,35,133,158,110,27
1,1,2,69,76,267,1
1,26,99,128,194,35,1
67,53,529,587,673,454,296
1,53,106,34,308,449,31
1,1,4,162,91,208,1
18,39,131,336,165,98,1
57,53,460,584,705,704,419
46,53,384,443,503,313,79
11,27,31,235,128,181,1
1,53,120,176,242,324,32
41,53,443,612,518,629,326
67,53,553,648,631,524,217
1,53,115,100,146,319,1
36,53,354,454,521,520,316
45,53,404,611,609,480,277
39,53,368,474,440,555,278
67,53,595,586,638,560,410
67,53,562,684,696,631,423
34,53,411,674,630,706,365
19,53,350,600,517,612,226
12,13,68,179,117,218,1
67,53,503,661,538,244,148
31,53,284,480,394,13,104
19,29,56,438,283,183,1
19,53,266,383,370,5,35
5,15,212,357,448,430,120
19,53,327,332,344,314,96
1,1,3,116,86,294,1
45,53,388,591,423,310,137
1,1,3,153,33,51,1
31,53,223,384,414,162,171
1,53,202,157,207,289,1
57,53,463,484,439,247,200
34,53,310,408,427,172,94
26,53,355,582,437,363,183
1,1,3,33,47,362,1
31,53,222,333,302,1,1
1,53,191,171,125,645,12
46,53,422,489,566,637,186
28,52,218,366,282,125,1
58,53,439,428,588,517,246
1,1,4,37,82,198,4
38,53,221,348,303,271,1
38,53,288,254,301,229,101
10,18,11,215,222,178,32
1,1,3,72,8,299,1
12,48,257,419,145,498,124
52,53,511,518,585,610,269
36,53,394,462,491,656,273
1,53,145,2,236,607,63
1,1,3,110,88,144,1
1,1,3,54,56,67,1
27,53,224,344,419,613,185
53,53,359,335,354,349,143
1,1,3,164,81,189,1
1,53,107,13,243,468,102
34,53,300,358,381,221,1
67,53,474,660,690,566,402
1,1,3,84,55,270,1
44,53,407,399,456,17,32
20,53,305,416,393,236,1
1,15,93,156,231,291,54
15,53,309,213,342,510,95
18,37,76,266,240,575,40
67,53,573,700,622,403,416
19,53,286,361,417,648,315
8,3,66,217,172,74,1
10,14,227,250,261,45,32
52,53,502,531,522,582,299
66,53,522,646,606,315,407
1,1,2,151,18,151,1
1,1,4,39,108,256,1
49,53,373,524,563,678,175
67,53,533,534,617,431,253
30,43,103,242,252,264,1
67,53,432,424,547,583,331
64,53,557,588,605,432,193
12,12,40,291,259,70,32
56,53,452,407,501,474,77
67,53,587,685,655,553,322
42,53,393,594,534,425,134
1,1,2,165,93,308,1
26,53,365,514,420,487,150
1,1,3,137,77,429,18
10,7,146,276,284,461,161
34,53,278,371,336,490,103
44,53,362,498,453,573,187
1,1,3,120,30,111,1
12,53,181,400,337,527,60
23,53,112,314,255,303,32
49,53,454,657,623,611,260
42,53,427,640,460,691,330
19,53,172,334,412,450,66
1,7,54,9,150,174,1
11,53,272,201,115,297,108
38,53,328,470,508,686,235
1,10,46,86,263,237,1
14,26,249,305,257,389,125
49,53,525,595,642,685,418
52,53,507,558,581,276,145
61,53,473,550,676,534,250
52,53,488,528,539,681,236
19,53,220,212,322,444,61
1,1,3,90,74,71,1
23,22,62,296,226,179,46
67,53,556,703,678,545,422
1,1,3,56,89,359,1
26,53,299,339,379,129,74
7,53,289,359,277,283,1
46,53,483,559,600,707,412
11,27,34,245,244,42,1
67,53,414,571,559,336,178
49,53,367,566,458,585,369
53,53,441,549,651,682,305
16,25,36,259,206,503,26
1,7,149,70,155,277,21
49,53,456,654,523,332,307
1,1,3,131,43,19,1
1,1,3,125,22,177,1
67,53,520,576,514,459,164
67,53,479,581,613,601,344
18,53,135,214,232,543,50
67,53,545,670,640,456,364
26,53,200,318,355,120,1
11,53,374,507,504,689,147
11,27,10,222,131,56,1
1,1,3,114,26,224,1
1,53,128,52,264,68,1
67,53,518,556,645,309,257
1,1,3,14,67,193,1
11,53,258,338,351,621,122
19,53,254,308,401,439,216
13,44,86,325,254,50,1
1,53,101,113,386,100,1
31,53,338,495,515,273,242
38,53,150,340,446,114,76
1,1,3,49,105,94,1
1,1,3,16,13,156,1
60,53,376,479,483,414,158
1,53,208,202,191,565,9
67,53,586,672,674,506,389
67,53,523,512,621,708,377
12,28,70,351,256,187,1
1,53,129,172,202,127,1
67,53,506,668,691,507,386
49,53,398,472,658,486,243
11,9,53,185,161,357,1
67,53,517,609,685,625,390
1,26,87,136,233,435,8
12,28,79,287,348,371,1
1,53,3,189,170,514,7
34,53,300,358,381,222,1
19,53,269,354,425,571,247
67,53,552,658,683,133,263
1,36,183,220,317,509,121
26,53,307,638,650,493,310
1,53,114,187,273,544,57
1,1,4,135,34,148,1
67,53,580,510,554,475,327
52,53,462,639,637,665,339
67,53,576,679,597,251,345
1,1,2,77,63,168,1
1,1,3,66,49,175,1
5,13,197,412,171,343,240
34,53,346,432,433,531,93
5,53,44,80,126,85,1
1,1,3,109,4,155,1
59,53,453,606,531,703,276
1,53,144,12,167,523,45
8,8,13,229,184,317,1
11,19,23,267,266,139,32
1,1,3,106,38,186,1
11,8,48,234,197,84,32
1,53,162,270,118,2,1
38,53,478,560,530,561,319
53,53,438,690,541,630,279
31,53,242,262,334,18,33
1,53,173,175,248,495,169
59,53,445,513,476,378,86
35,53,323,426,473,516,219
1,1,1,94,17,275,1
1,53,122,4,52,552,20
1,53,162,270,118,2,1
38,53,228,392,444,301,36
12,12,28,167,151,57,1
67,53,591,683,634,687,346
59,53,461,540,464,499,179
1,15,82,40,220,419,23
49,53,184,370,175,105,1
67,53,569,687,656,197,405
12,12,37,218,110,90,1
67,53,485,608,510,604,384
67,53,589,542,681,401,264
56,53,481,545,550,443,228
16,17,47,207,154,266,1
1,1,3,68,21,216,1
67,53,538,439,489,567,59
45,53,415,641,472,615,302
14,53,343,573,443,484,220
1,1,3,97,48,171,1
1,26,116,55,188,383,71
1,26,111,195,245,97,1
19,53,180,365,451,434,144
51,53,396,436,484,650,367
6,6,32,257,278,180,117
22,53,317,396,338,39,1
22,39,230,337,372,538,24
1,1,3,95,2,44,1
26,24,134,249,192,131,1
33,51,207,315,290,211,1
53,53,469,682,618,589,311
1,1,3,144,50,167,1
1,53,117,85,215,559,91
67,53,560,666,697,376,244
38,53,397,430,457,638,325
52,53,471,494,557,578,160
1,26,125,124,193,112,1
37,53,186,350,311,195,1
55,53,324,482,469,126,313
49,53,406,431,527,701,192
56,53,416,475,404,69,75
26,53,251,246,325,240,32
1,1,3,46,25,62,1
26,53,205,320,383,433,112
1,1,3,47,103,329,1
1,53,178,21,315,633,41
1,1,3,65,54,149,1
67,53,526,593,578,467,181
67,53,584,694,660,36,177
34,53,304,364,195,77,1
1,26,137,24,249,504,52
60,53,392,476,598,653,383
1,1,3,121,28,272,1
41,53,395,599,436,618,223
1,1,3,105,39,122,1
1,53,141,196,529,651,272
24,53,63,345,314,360,55
26,53,361,590,441,395,197
12,13,45,183,134,223,1
1,26,113,107,262,370,1
11,36,290,448,330,622,237
67,53,568,691,709,366,415
52,53,412,444,353,134,111
19,53,279,446,405,481,2
37,53,387,580,558,623,314
19,53,50,230,320,404,79
1,26,99,128,194,35,1
67,53,564,634,565,530,298
45,53,490,620,466,260,360
23,41,74,425,294,311,82
11,35,49,301,203,361,1
16,40,80,352,214,113,1
36,53,306,388,428,455,214
67,53,444,551,560,635,309
67,53,572,669,700,328,397
19,53,229,288,350,340,69
38,53,265,516,479,119,105
12,12,51,239,136,123,1
67,53,536,493,549,358,72
1,1,3,141,70,254,1
67,53,477,491,582,402,212
26,53,349,398,388,702,32
34,53,360,319,119,75,32
1,26,109,20,112,25,1
67,53,433,477,474,649,281
48,53,379,662,698,688,420
49,53,421,521,415,602,343
26,53,334,460,384,680,89
67,53,524,686,663,521,368
36,53,312,330,403,339,6
34,53,176,304,367,95,14
1,53,175,82,173,350,1
67,53,497,546,499,385,88
1,1,3,53,45,287,1
23,39,12,278,168,213,1
43,53,356,505,422,341,159
1,1,3,93,101,136,1
1,1,3,161,99,124,1
1,1,3,17,97,185,1
1,1,3,102,104,48,1
67,53,592,695,662,342,335
1,1,3,108,24,192,1
1,1,3,126,10,252,1
51,53,378,554,591,412,292
1,53,151,7,279,711,262
40,53,341,650,537,451,354
1,53,3,193,241,215,1
12,15,147,240,323,640,210
1,1,3,87,85,387,1
1,53,143,3,123,146,38
67,53,499,509,639,557,283
3,18,15,160,182,38,1
27,53,381,459,502,581,268
47,53,423,622,526,562,378
25,38,239,402,418,452,47
52,53,401,434,548,548,256
49,53,450,627,653,30,385
1,53,204,182,357,47,32
67,53,489,555,625,700,379
67,53,493,655,708,667,329
1,53,130,140,199,699,153
1,1,3,29,106,351,1
1,1,3,173,37,61,1
67,53,508,697,665,676,350
67,53,551,681,619,469,338
1,1,3,75,78,153,1
1,1,1,62,59,334,1
11,27,20,225,138,485,1
12,28,98,295,270,199,1
1,1,4,64,111,325,1
26,30,84,244,223,12,1
1,1,3,104,42,52,1
1,1,3,147,75,165,1
67,53,579,616,684,372,426
14,26,198,248,389,537,62
53,53,424,481,571,668,168
9,20,65,260,250,60,1
53,53,459,621,647,574,289
38,53,170,442,288,441,291
52,53,510,689,669,603,332
1,1,3,41,79,49,1
27,53,121,389,299,584,68
10,4,73,381,253,508,110
4,10,153,312,326,662,294
1,1,3,163,102,7,1
67,53,482,617,587,476,286
10,4,27,228,140,87,1
53,53,425,652,584,620,357
1,10,270,184,346,72,32
1,1,3,96,12,228,1
1,26,85,123,164,230,1
67,53,539,673,704,616,396
67,53,559,568,661,437,266
1,1,3,50,83,78,1
38,53,235,363,567,671,271
41,53,313,463,424,355,109
11,19,14,216,169,46,1
14,23,64,289,217,26,32
59,53,567,636,654,710,340
13,4,16,211,137,390,1
67,53,534,698,667,674,409
1,1,4,26,1,4,1
67,53,578,614,628,519,398
34,45,316,486,481,546,208
49,53,409,579,494,128,123
26,53,297,415,408,587,146
12,15,69,282,331,398,132
38,53,171,326,307,201,118
1,26,124,28,335,380,29
3,7,179,328,324,488,129
67,53,541,625,611,274,213
67,53,535,602,542,280,162
52,53,419,420,490,145,170
67,53,515,618,579,489,261
1,1,3,59,16,234,1
19,53,167,299,329,491,128
1,15,97,36,181,55,1
38,53,431,645,574,657,287
59,53,550,535,540,326,127
34,53,399,517,649,549,157
11,19,25,208,238,116,1
12,12,78,298,285,337,1
53,53,357,429,434,501,78
26,53,315,501,512,598,312
7,53,210,221,186,416,1
38,53,233,393,332,364,172
45,53,340,490,478,265,141
52,53,348,471,572,344,205
26,53,319,478,390,135,32
61,53,476,583,543,457,241
27,53,248,375,373,420,5
67,53,571,519,641,576,399
67,53,577,701,687,6,303
1,53,209,5,274,465,1
19,53,246,255,461,163,1
1,24,156,149,275,338,37
19,53,133,367,276,89,1
49,53,542,569,485,312,97
29,53,282,368,369,27,1
4,10,148,373,304,31,1
23,39,105,279,306,82,1
1,53,187,101,224,37,1
1,15,75,8,209,695,199
19,53,269,354,435,494,252
23,53,72,297,239,320,1
27,53,271,395,374,238,32
52,53,372,574,580,641,358
1,1,3,32,29,108,1
32,39,127,281,327,269,1
26,53,238,322,378,646,238
1,53,165,74,127,40,1
52,53,544,578,615,170,211
36,34,234,303,309,327,1
42,53,352,433,399,219,1
49,53,353,596,525,690,320
26,53,347,302,364,239,32
56,53,531,632,614,307,221
1,53,161,166,130,367,1
12,12,67,251,129,115,1
61,53,472,610,544,217,224
67,53,543,688,604,594,382
67,53,537,624,652,634,308
14,53,245,342,465,318,70
26,53,118,324,298,278,1
26,53,371,469,592,556,334
7,26,217,231,312,464,136
52,53,501,570,633,502,328
1,1,3,168,68,173,1
1,1,3,60,31,80,1
49,53,480,603,577,258,270
19,32,38,233,180,288,1
12,28,95,203,297,32,1
19,53,244,376,382,500,222
11,27,60,380,289,453,133
1,1,3,152,51,249,1
67,53,451,466,416,377,166
19,53,231,273,280,422,83
58,53,292,382,454,286,99
14,53,33,343,185,214,1
57,53,464,656,672,693,387
56,53,429,500,670,396,209
1,1,4,129,6,302,1
67,53,513,563,668,448,231
67,53,588,572,608,202,348
1,26,96,134,230,522,100
45,53,383,445,397,547,295
67,53,566,675,710,683,374
67,53,547,653,596,672,333
34,53,155,405,366,539,73
23,50,280,347,452,586,204
36,53,331,360,340,406,3
22,53,277,457,363,92,43
49,53,370,413,421,442,32
47,53,442,565,535,639,229
1,1,3,117,62,99,1
52,53,484,499,552,436,290
37,53,196,464,375,121,67
1,53,164,148,142,227,1
1,53,158,22,92,138,1
67,53,532,530,657,636,375
67,53,516,680,682,388,206
14,53,174,280,198,3,1
56,53,418,502,680,684,336
1,53,3,15,163,512,167
41,53,285,394,396,212,135
1,1,3,61,57,225,1
42,53,320,423,398,473,113
38,53,189,258,237,143,1
45,53,390,539,506,541,317
50,53,437,537,644,577,381
1,53,102,190,287,347,1
52,53,455,523,569,470,173
7,26,213,264,341,593,151
