18,41,121,450,390,525,194
56,48,416,640,665,692,380
21,48,197,414,444,554,77
1,1,3,157,21,111,1
56,48,485,654,578,678,372
39,48,387,609,603,96,166
26,48,313,571,475,420,93
50,48,405,550,574,689,392
1,48,169,122,351,652,210
44,48,343,665,599,300,331
31,48,291,547,516,655,312
1,48,193,187,361,570,78
1,30,106,43,258,109,19
27,48,276,474,446,459,150
1,1,4,111,19,13,1
1,9,52,10,204,297,14
46,48,452,568,590,441,230
1,22,97,251,288,565,1
47,48,320,548,518,577,293
9,8,45,245,187,215,1
1,1,3,106,71,43,1
56,48,444,603,637,584,305
26,48,313,571,474,415,93
1,48,3,206,151,192,22
1,48,3,233,400,475,154
1,1,2,159,41,23,1
1,48,140,237,283,537,59
56,48,479,582,515,530,129
1,18,3,253,189,360,1
1,1,3,202,145,271,1
45,48,396,643,541,627,290
1,48,124,72,307,72,1
10,48,239,356,562,670,320
33,48,190,416,355,230,1
4,14,191,268,374,442,121
44,48,359,648,643,27,337
34,48,347,615,642,416,335
56,48,492,652,677,646,383
1,48,5,274,167,372,1
1,48,3,224,150,452,38
56,48,508,563,540,437,145
1,1,3,178,159,289,1
47,48,356,579,559,556,319
43,48,328,481,561,521,317
1,1,3,105,60,25,1
34,48,289,600,504,301,233
10,31,6,238,154,358,1
56,48,498,512,664,665,394
1,1,3,62,134,412,16
43,48,325,459,416,3,114
56,48,478,546,527,248,315
14,48,300,377,377,315,38
50,48,487,618,555,83,234
43,48,308,533,633,644,347
12,20,68,279,241,158,1
43,48,326,471,471,390,38
1,1,3,184,136,351,1
1,1,3,120,137,391,1
10,48,226,297,279,234,1
1,30,85,36,206,108,1
1,1,3,134,105,260,1
12,48,21,276,289,314,1
56,48,503,581,653,473,306
10,24,39,298,229,151,1
7,48,200,332,397,118,120
1,48,174,213,320,168,1
38,48,366,545,479,501,176
26,27,243,495,491,332,189
2,4,78,390,313,523,105
1,1,3,197,73,20,1
1,1,3,44,4,208,1
56,48,400,430,487,637,179
43,48,489,606,646,139,122
1,22,77,249,391,614,212
56,48,451,496,512,663,195
1,1,5,176,18,308,1
1,1,3,208,92,49,1
1,1,3,185,76,275,1
40,48,259,338,403,152,38
1,2,26,35,230,197,1
31,48,338,667,669,533,368
54,48,348,537,623,460,351
7,18,116,402,318,235,1
56,48,510,569,546,246,298
56,48,497,590,598,273,297
56,48,427,623,672,667,387
1,48,3,263,90,489,1
46,48,376,525,661,647,301
1,1,4,25,85,320,1
1,48,132,5,332,496,90
56,48,437,562,484,91,1
7,18,84,320,171,341,228
1,1,3,95,10,367,1
56,48,483,451,686,662,389
56,48,464,626,533,233,332
1,1,3,68,26,71,1
1,48,132,5,332,495,90
56,48,420,611,641,567,371
56,48,495,577,631,623,363
56,48,350,588,596,516,206
1,6,40,79,197,210,1
56,48,471,454,465,607,202
53,48,481,630,592,407,168
56,48,335,399,376,236,89
1,1,4,80,67,140,1
34,48,323,417,531,568,225
21,39,246,455,347,241,42
45,48,340,461,513,598,310
1,30,202,248,292,188,1
42,48,302,553,640,504,231
1,48,144,18,267,164,1
1,1,3,201,44,142,1
1,48,143,153,107,279,1
4,14,183,331,362,405,142
34,48,51,314,432,469,38
56,48,363,428,478,651,292
56,48,417,504,498,388,106
43,48,362,544,526,541,341
7,48,228,337,314,227,38
51,48,435,589,648,540,345
34,48,286,420,426,401,143
1,1,4,143,27,50,1
1,48,3,256,244,137,1
10,24,71,333,195,254,1
12,48,223,472,346,503,38
1,48,3,258,235,219,1
1,48,3,247,152,18,1
45,48,327,460,409,563,215
56,48,385,663,617,385,291
12,32,14,286,270,252,1
9,7,18,340,237,129,1
1,14,33,180,253,272,109
1,1,2,90,113,528,1
1,18,3,61,172,98,1
1,48,224,246,418,411,117
1,48,105,47,316,592,124
1,1,4,216,124,239,1
1,1,3,166,15,103,1
48,48,361,637,681,680,338
1,48,2,270,285,334,38
22,48,32,409,238,225,1
18,48,171,323,312,382,72
41,48,475,486,503,290,66
56,48,478,546,527,248,315
1,48,113,126,200,366,1
47,48,402,561,553,359,221
56,48,380,532,624,645,334
34,48,330,599,521,477,258
56,48,493,598,652,562,362
56,48,456,673,627,625,366
1,48,185,231,170,8,1
56,48,399,540,532,258,171
1,1,4,186,6,257,1
10,48,250,275,155,433,81
56,48,436,493,514,47,128
16,42,81,391,296,37,1
35,47,294,530,486,648,223
56,48,472,580,654,81,83
1,48,4,92,126,126,1
1,1,3,154,96,135,1
34,48,288,515,424,147,38
1,1,3,207,45,55,1
1,30,103,32,337,9,1
1,48,182,212,240,355,66
1,48,137,7,306,493,219
43,48,331,670,612,376,343
56,48,425,541,519,299,30
1,1,3,46,62,365,1
13,48,141,346,263,30,1
1,48,176,232,180,633,13
56,48,398,596,572,443,275
1,5,23,226,214,163,1
56,48,432,473,649,551,262
1,1,4,54,81,114,1
1,1,3,107,5,149,1
56,48,273,348,388,156,112
1,1,3,37,120,203,1
1,1,3,97,12,348,1
1,22,61,6,37,446,62
46,48,434,586,538,539,243
7,48,248,361,387,546,125
7,30,208,294,360,545,266
1,1,3,141,129,185,1
1,1,3,75,65,67,1
1,48,107,239,419,624,183
46,48,344,365,399,288,55
1,1,3,220,115,207,1
10,48,198,415,406,603,248
1,48,136,49,228,234,1
56,48,467,647,678,500,355
1,1,3,112,72,316,2
39,48,352,457,485,113,113
45,48,265,426,447,167,23
1,22,89,209,293,447,69
34,48,280,565,548,581,274
10,24,27,289,210,571,12
40,48,412,528,520,630,294
1,48,115,3,284,672,196
1,1,5,215,135,124,1
9,8,34,200,166,45,1
34,48,377,462,496,461,174
55,48,386,608,567,468,309
1,1,2,203,22,175,1
10,13,64,241,277,414,8
46,48,333,597,507,608,251
56,48,459,520,608,620,328
32,48,128,309,315,262,1
56,48,371,484,605,679,370
40,48,413,483,560,232,164
1,1,2,59,94,170,1
47,48,368,432,488,448,50
46,48,440,671,657,430,199
1,48,170,51,326,465,38
1,1,2,227,70,253,1
56,48,310,526,549,261,46
1,1,3,183,112,325,1
45,48,358,672,609,326,321
1,48,3,55,161,171,1
56,48,442,519,676,686,360
1,1,3,160,39,102,1
36,48,237,401,451,656,214
17,39,80,334,260,237,1
43,48,321,644,585,660,295
31,48,238,379,408,464,153
18,48,157,353,458,310,86
1,9,52,10,201,231,1
1,48,159,229,89,265,1
56,48,501,529,663,661,385
1,14,41,113,308,77,1
5,22,215,354,317,389,95
45,48,507,625,563,682,375
1,48,170,51,327,465,38
48,48,361,637,681,677,356
1,48,138,193,357,529,132
7,30,188,344,225,220,38
1,1,3,117,110,125,1
15,28,36,288,202,119,38
56,48,420,611,628,604,358
1,1,3,78,119,313,1
26,48,277,382,421,615,141
20,48,275,513,511,576,307
45,48,439,477,522,535,149
1,1,3,150,143,58,1
56,48,485,654,578,671,381
45,48,254,448,371,532,279
10,48,162,398,353,480,76
1,1,3,64,80,484,1
1,9,135,91,207,249,1
26,48,313,571,475,421,93
1,1,3,177,53,38,1
1,1,3,169,29,196,1
56,48,438,560,505,424,137
56,48,502,627,679,640,326
10,48,120,326,297,304,15
1,48,3,285,417,534,235
1,1,3,56,118,199,1
37,48,267,505,443,65,1
10,31,11,284,191,61,1
1,1,3,147,38,243,1
1,48,124,72,307,72,1
39,48,305,564,576,544,330
1,1,3,15,101,214,1
45,48,317,478,439,5,1
56,48,393,554,611,632,303
2,10,12,318,212,62,1
1,48,101,146,427,409,9
56,48,389,511,542,172,175
34,48,257,394,329,19,38
1,1,3,69,139,75,1
1,1,3,21,17,181,1
56,48,314,463,366,84,39
43,48,334,490,534,520,253
1,48,131,108,414,641,162
43,48,460,668,556,120,379
1,1,4,22,84,160,1
34,48,266,439,379,97,92
56,48,445,645,545,204,300
26,48,227,381,450,649,177
10,13,48,255,211,350,1
46,48,408,657,673,676,388
31,48,297,424,497,543,187
26,48,168,384,384,322,1
43,48,369,638,690,467,340
1,48,136,49,228,200,1
56,48,486,610,650,638,324
1,48,161,128,411,560,135
4,14,142,335,324,488,111
44,48,409,587,569,375,155
1,48,3,290,340,659,322
1,1,4,181,46,173,1
14,48,181,281,198,212,1
7,30,210,397,425,690,283
14,48,285,435,370,613,244
1,1,2,103,69,218,1
1,1,3,88,68,138,1
1,1,3,145,11,321,1
56,48,391,438,636,617,289
21,48,133,234,247,89,1
1,1,3,139,7,182,1
50,48,353,480,380,250,38
56,48,454,635,607,550,367
2,4,16,351,216,319,1
1,1,3,77,97,178,1
1,1,3,135,58,295,1
10,11,42,300,245,90,38
1,22,82,115,95,21,1
34,48,134,393,536,502,110
56,48,374,558,645,440,209
45,48,378,585,547,572,57
1,48,165,240,278,578,108
52,48,424,499,468,46,1
24,39,249,404,489,426,180
7,48,43,295,177,392,1
18,48,206,352,274,599,238
1,22,82,115,108,10,1
1,1,2,158,160,363,1
1,1,3,142,49,146,1
46,48,376,525,661,647,301
26,48,219,330,345,658,151
4,14,142,335,325,478,130
26,48,251,446,330,353,1
56,48,447,605,575,668,350
12,20,35,278,157,105,1
56,48,401,559,570,583,354
56,48,480,583,670,491,333
47,48,383,509,587,687,353
1,1,3,182,54,371,1
15,21,29,324,218,268,1
43,48,381,442,482,453,66
30,48,292,574,435,121,32
7,48,252,375,437,474,182
1,1,3,124,63,217,1
1,30,114,76,215,439,87
1,30,110,262,290,157,7
31,48,278,489,449,22,73
1,22,79,189,169,222,1
6,3,20,257,264,318,34
1,30,88,138,208,112,1
1,14,73,17,236,494,104
1,1,3,123,3,44,1
1,1,3,110,34,228,1
1,1,3,127,86,187,1
43,48,311,531,554,377,116
1,1,3,195,83,166,1
18,48,209,316,352,247,38
1,30,112,244,368,610,53
56,48,357,498,594,594,276
56,48,505,584,630,368,190
1,30,122,165,242,270,1
9,7,10,307,232,141,1
9,23,7,299,219,339,20
40,48,270,458,461,291,38
1,48,130,94,163,79,1
1,48,3,258,235,219,1
1,1,3,66,36,69,1
1,1,2,179,24,381,1
1,1,3,67,142,345,1
56,48,382,405,535,629,250
1,1,3,87,79,34,1
56,48,430,549,544,429,192
56,48,484,552,579,605,240
10,48,234,327,276,331,37
1,30,127,34,294,479,33
56,48,360,502,667,579,325
10,31,28,369,275,223,38
30,48,292,574,442,148,31
1,1,3,133,50,133,1
56,48,468,669,687,600,390
3,16,47,277,209,276,1
26,48,304,536,480,449,163
1,1,2,27,25,224,1
56,48,403,506,656,328,191
1,14,54,24,188,6,1
56,48,421,659,682,694,391
31,48,293,449,301,1,100
56,48,458,614,600,85,255
38,48,392,555,537,587,261
27,48,204,395,386,422,38
1,30,98,173,243,16,1
56,48,450,658,615,406,260
1,48,3,256,244,137,1
1,1,3,225,43,294,1
1,1,4,96,87,176,1
15,40,70,388,239,54,1
45,48,429,557,550,436,287
56,48,375,523,610,557,208
36,48,284,488,591,675,348
7,30,232,372,378,143,70
1,48,2,317,196,165,1
29,43,92,329,265,154,1
46,48,422,527,472,483,41
1,1,3,192,104,278,1
14,48,231,339,420,575,220
43,48,299,469,456,410,38
26,48,271,521,300,64,28
1,30,108,31,158,29,1
56,48,482,676,684,664,396
1,22,76,28,339,684,167
56,48,419,620,593,387,236
1,48,177,196,363,595,63
56,48,463,633,597,486,376
1,48,86,168,310,266,21
9,8,30,254,184,330,4
26,48,296,573,459,490,285
14,30,242,308,291,17,1
1,1,3,74,59,309,1
1,1,3,221,61,229,1
32,48,218,403,385,281,91
1,1,3,121,140,153,1
1,1,3,214,138,130,1
1,1,3,23,148,226,1
1,1,3,129,144,35,1
56,48,514,675,635,305,181
1,1,3,136,35,209,1
1,1,3,171,33,100,1
56,48,455,666,660,611,361
1,48,4,4,269,566,204
3,9,118,304,282,518,193
40,48,211,392,453,307,38
53,48,466,632,662,631,313
1,1,3,114,128,383,1
37,48,339,566,477,284,45
18,48,194,118,372,435,165
1,1,3,73,111,145,1
7,48,247,310,438,393,147
56,48,446,507,528,450,157
25,38,214,422,428,397,47
51,48,441,660,683,589,336
1,48,3,211,273,642,156
34,48,49,252,401,195,38
18,48,240,385,350,517,85
56,48,477,591,506,590,359
1,48,125,190,287,691,160
1,1,3,42,149,346,1
1,1,3,236,56,39,1
56,48,379,642,689,616,352
56,48,513,602,509,60,267
1,1,3,101,116,169,1
1,1,1,84,64,283,1
10,31,17,287,190,396,1
1,1,3,222,75,296,1
1,1,4,85,165,327,1
26,34,72,313,272,7,1
1,1,3,132,57,57,1
1,1,3,198,114,356,1
56,48,443,576,668,471,308
5,22,196,315,392,399,56
26,48,233,434,445,548,52
10,11,3,164,205,95,1
56,48,469,592,651,526,288
1,1,3,151,16,400,1
56,48,490,662,666,552,377
1,1,3,58,78,40,1
13,48,46,283,183,190,1
31,45,187,362,415,481,26
1,22,66,8,233,602,203
1,1,3,217,141,11,1
43,48,315,612,508,324,158
22,33,95,350,321,150,1
1,48,153,29,309,666,205
13,26,102,387,323,201,1
31,48,150,371,356,352,38
1,30,75,163,224,263,1
47,48,336,651,639,547,272
34,48,341,421,441,202,66
1,1,3,70,122,92,1
40,48,268,412,564,472,82
7,30,205,223,344,622,136
1,1,3,53,66,51,1
13,26,59,341,262,99,38
45,48,407,601,470,402,48
1,1,3,161,103,303,1
43,48,373,431,565,506,207
1,1,4,39,1,4,1
1,48,3,305,179,639,102
22,43,264,419,469,445,146
43,48,342,514,500,267,169
26,48,262,408,398,476,140
17,27,96,370,383,419,126
37,48,236,410,358,580,216
22,46,241,386,455,458,197
50,48,448,594,571,434,296
56,48,346,613,581,582,357
56,48,437,562,484,91,1
34,48,287,427,494,618,264
14,30,269,376,430,438,1
1,1,3,82,20,213,1
27,48,245,406,367,569,97
1,22,94,52,223,41,1
1,48,164,167,359,681,218
1,48,149,19,182,379,1
1,48,260,301,429,497,99
17,48,167,452,452,242,103
12,48,22,342,259,428,44
47,48,433,650,638,417,84
56,48,474,534,674,596,339
18,48,229,380,334,511,65
1,22,69,170,249,73,1
43,48,354,575,604,206,304
56,48,411,444,582,373,107
1,48,173,204,328,591,68
56,48,512,535,626,287,329
1,48,147,156,299,597,43
45,48,372,497,577,507,256
56,48,499,677,688,677,395
1,48,3,104,341,347,1
18,48,104,205,454,285,1
1,14,56,81,266,498,18
9,8,57,259,176,189,1
56,48,494,649,557,455,271
1,30,111,152,252,499,51
1,22,83,273,261,12,1
1,1,4,109,132,184,1
1,48,3,2,217,132,1
4,14,139,357,364,588,282
56,48,486,610,650,638,324
10,31,9,303,193,277,1
27,48,225,476,440,384,211
17,48,221,366,382,513,88
1,1,3,45,47,134,1
28,35,145,359,295,131,1
26,48,213,364,396,634,227
1,48,154,98,181,68,1
56,48,484,552,579,601,247
33,36,207,355,343,344,1
10,48,253,269,222,628,178
1,30,74,20,281,188,1
1,48,3,266,40,80,1
46,48,422,527,472,482,41
1,48,3,174,121,357,1
1,1,2,30,31,70,1
56,48,428,655,644,240,318
26,48,307,500,448,561,344
56,48,504,556,675,53,232
1,30,109,99,342,485,115
8,11,60,319,175,161,1
27,48,255,418,481,553,245
1,48,123,210,304,531,134
20,44,298,604,543,688,346
1,1,3,228,102,194,1
9,8,62,242,168,94,1
56,48,473,595,680,612,302
1,1,3,131,77,425,1
1,1,2,130,14,31,1
34,48,319,464,476,657,172
1,1,3,137,100,343,1
10,11,38,311,246,110,1
10,48,87,367,354,558,229
34,48,345,447,463,462,222
1,1,3,16,74,340,35
1,1,3,86,2,221,1
52,48,500,629,655,413,323
5,22,199,360,322,101,64
1,1,4,175,9,286,1
56,48,423,543,632,337,316
56,48,496,631,629,538,382
49,48,351,639,622,259,224
37,48,324,482,375,333,246
45,48,301,516,625,693,384
56,48,470,538,502,564,273
31,48,261,423,404,510,67
22,46,241,386,455,458,197
18,48,220,358,311,549,98
13,48,212,437,365,86,36
26,48,283,436,431,180,217
46,48,384,518,539,451,54
1,1,3,155,88,106,1
1,48,160,1,257,559,10
10,13,31,265,220,93,1
18,48,274,492,423,274,96
1,48,146,33,146,74,5
37,48,404,572,483,398,242
56,48,453,607,588,573,311
1,30,67,14,131,56,1
47,48,426,656,685,654,369
56,48,476,641,530,317,252
27,48,203,374,413,427,101
12,32,58,302,271,342,1
19,48,244,411,335,128,49
36,48,180,368,336,174,1
30,48,292,574,436,121,32
39,48,322,479,568,555,259
43,48,349,425,464,183,66
56,48,488,468,586,280,269
56,48,461,634,659,593,373
