27,314,712,566,1015,650,504
167,793,2173,2125,1565,2206,478
152,793,2239,2457,2169,1529,1163
208,793,2399,2378,2138,1704,1098
140,793,2368,2498,2234,2153,371
111,793,1686,2401,2269,881,530
203,793,2024,1802,1284,436,1
103,585,1573,1924,1276,627,549
237,793,2336,2281,2240,2493,1309
183,793,2225,2060,2281,1596,845
74,405,1159,2412,2202,2466,1243
231,786,2484,2336,2007,1096,867
154,793,1583,789,1120,198,1
203,476,2453,2524,2490,1184,927
130,748,1575,1653,1797,2163,1
1,650,96,55,467,740,1
58,500,1723,2068,1869,1838,580
209,793,2377,1941,2429,1648,790
86,299,1024,990,274,1175,236
146,680,1986,1931,1491,977,1
252,793,2462,2387,2264,2038,1182
30,135,523,650,1652,2562,1326
75,251,462,1258,102,505,1
75,245,261,501,1125,537,1
73,793,229,625,1965,663,1
181,793,2235,2228,2084,834,693
73,793,2042,1086,1273,2432,146
49,263,836,2275,2225,2511,856
146,613,1992,2079,1323,1222,241
12,793,840,463,1723,1441,333
171,637,1272,2178,1485,2096,448
133,793,2162,1456,1932,1024,1
23,635,375,244,1376,608,1
150,793,2066,1615,1098,601,1
1,5,35,90,81,646,1
174,659,2322,2043,2402,2113,356
30,793,456,699,1692,1500,1
198,793,2294,2175,1964,2583,1282
128,793,1505,1803,437,1058,1
226,793,2292,1824,1443,1509,1
1,793,841,416,844,1104,1
1,793,390,144,744,755,1
233,793,2561,2388,2412,139,11
84,559,246,469,288,742,1
22,793,720,1245,1978,1413,641
48,147,770,958,148,195,1
99,793,1958,2315,2080,2222,988
9,564,656,323,396,1151,504
138,591,860,1242,895,208,1
112,550,2080,2039,596,1993,957
48,242,1758,1451,2507,2568,1319
1,608,80,72,1005,181,1
94,312,522,907,881,932,105
49,278,641,1371,2044,1536,39
177,793,1735,1974,2475,1975,1209
151,793,1085,359,2295,1963,1
99,793,947,1686,1682,1498,390
154,793,1908,1040,1271,914,1
103,332,2569,2532,2241,2582,1341
103,100,1405,1649,2279,1088,36
30,521,1859,1227,204,477,241
27,376,1247,759,552,1465,1
58,209,631,1142,801,2572,1115
68,375,662,1351,1917,1988,1027
128,165,1359,1911,817,2550,723
84,241,1373,1641,2170,2134,965
141,679,1921,2056,1738,1583,691
98,793,1427,1534,1818,1890,869
202,793,2465,2381,959,1734,1264
66,539,1502,1107,894,2450,543
202,793,2557,2553,2545,2579,1245
75,385,2202,2342,1318,2361,998
171,793,1567,2260,2339,1624,293
14,80,402,99,649,2454,382
106,793,2144,1396,1030,795,521
10,793,269,228,1121,434,64
78,347,675,1558,2248,1833,835
98,497,1194,896,175,603,1
82,654,1452,1864,1585,2043,682
34,793,1303,578,2379,409,1
17,107,776,433,1309,2398,691
180,793,1731,1170,1202,1618,190
1,793,242,31,478,1123,194
74,127,527,565,367,2196,1
151,513,1698,1811,441,1685,1
31,793,1779,810,2231,1917,241
27,111,320,618,960,2034,510
35,346,990,2251,569,1100,271
64,169,1816,2469,1295,2399,1250
171,793,2426,1563,2258,2141,946
75,793,1724,1714,2539,2136,745
141,793,2246,2450,2469,2075,1247
1,427,1329,651,152,829,1
84,548,1215,665,389,177,1
130,385,1696,1434,1221,1804,241
66,793,1341,982,654,19,1
1,48,980,400,527,1944,546
1,3,5,110,721,1924,374
75,720,838,1239,2174,1094,666
202,793,2481,2244,1593,577,654
51,388,837,612,246,1083,1
75,393,587,447,197,126,1
59,574,2423,2267,2323,1705,844
163,540,2266,1302,1189,1645,316
94,676,2300,1550,1957,1746,873
94,209,1181,405,219,167,1
199,793,2547,2580,2513,2356,1340
48,629,378,489,1548,704,1
25,793,1079,450,1235,365,1
20,85,64,160,661,1282,353
83,793,2270,2444,2502,1317,1011
171,793,1691,2429,1094,954,759
34,145,281,668,77,1139,1
190,793,1702,1027,2009,2074,60
56,642,275,1676,1909,2421,811
36,793,1600,1041,2346,2288,715
163,793,2539,2298,2431,2208,1030
22,306,1116,836,1944,1612,977
34,334,1611,1297,59,160,241
225,793,2538,2279,2461,2294,1241
25,127,1294,1755,982,227,924
84,793,799,757,2491,1733,806
1,164,78,68,965,830,241
94,793,2219,2527,2568,77,1
129,357,629,1390,426,2055,504
131,679,2517,2347,2194,943,290
43,125,869,1210,562,1226,744
126,579,2337,2433,2244,2445,1185
145,793,1334,1987,1464,2102,480
84,312,1602,1346,1067,826,1
7,199,328,396,2091,2310,1210
34,193,1396,1593,449,2393,504
94,260,979,1767,1606,2097,1111
229,793,2195,2299,1959,1643,633
141,631,1233,2495,2020,1905,1085
27,793,474,631,2046,2340,1106
193,793,2259,1553,2330,902,144
84,239,1358,2232,2122,2088,1093
241,793,2418,2395,2126,2248,1034
154,793,2428,2491,2187,1892,880
148,714,2174,2248,2278,1783,681
49,192,501,523,502,1586,1
186,793,2412,1856,2517,2279,1217
75,465,1267,2095,933,2351,622
23,793,596,174,2184,581,1
142,793,1671,1356,2008,1724,260
84,147,482,511,678,164,241
202,685,2401,2280,1923,2010,1218
164,735,2446,1479,1665,324,241
68,772,1248,626,1170,1807,235
99,462,885,649,155,923,241
102,729,1196,2010,2005,2410,1152
33,793,115,1097,1649,725,279
48,559,994,1235,464,251,1
74,793,1624,2029,1434,1640,1204
1,7,66,87,271,337,241
33,793,2179,1757,2216,1709,347
74,793,2186,1935,2565,2363,1165
141,793,1812,2488,2298,231,459
146,593,2500,2503,2358,2019,950
53,432,915,1500,1392,2417,902
173,744,2489,2266,1998,1818,234
43,179,541,781,1567,1782,1096
141,793,1962,2070,698,158,725
68,477,1508,1765,1507,321,241
185,793,2100,1846,1523,1942,228
25,793,296,822,2028,1632,442
56,793,1647,1565,1251,1330,1
86,793,1121,1007,684,21,1
84,793,2525,2220,2039,941,1
106,793,2105,2562,2581,2551,1020
168,793,1157,2108,1864,1428,213
183,664,2455,1830,412,248,1
23,339,1210,380,199,46,241
106,793,2519,2567,1618,2157,1145
121,565,779,1093,814,512,1
154,689,2441,1543,2059,557,606
30,793,1747,2282,1969,2127,841
180,793,2574,2406,1609,1017,507
111,328,2463,2432,2463,2333,1327
98,495,1514,1071,1062,358,1
106,793,1687,2518,733,919,1
84,793,2230,1417,848,1321,241
34,86,175,215,633,172,1
78,570,807,843,715,1045,241
220,793,2257,2097,1064,2132,80
73,559,1519,1728,770,2187,1
183,745,2180,1903,2374,1187,241
57,282,1073,1614,1943,2414,786
25,290,1023,473,222,374,504
157,617,906,1491,946,1956,1
33,198,905,755,1728,516,241
167,793,1167,1315,442,883,1
154,793,2319,1847,2243,2100,737
177,793,1990,1487,352,426,1018
19,793,89,545,1769,595,241
91,793,1983,1545,774,1540,241
61,738,347,1119,2000,1861,1
62,793,2089,2189,1697,2036,359
96,756,1643,943,957,2249,671
20,50,185,429,463,607,782
202,793,2430,2369,2236,2267,960
1,793,1352,769,318,926,1
120,793,2017,1885,2433,1978,1044
125,530,1665,2119,1826,2216,705
133,793,2255,2199,2064,2047,943
1,42,581,348,41,1771,241
89,315,1904,2168,1029,501,241
141,612,775,911,505,1149,1
141,507,758,1775,634,1626,511
30,117,1197,1135,1002,2496,1103
113,534,1603,1576,1393,474,50
130,793,2084,1532,1681,2147,803
43,793,316,317,1988,898,219
154,793,2491,2380,409,1365,1
141,793,2335,1490,748,1266,1160
24,88,926,692,603,2271,556
75,269,1122,775,497,1160,1075
103,497,1463,724,1255,2368,175
66,538,1124,1380,453,2372,1
68,793,1524,2045,2212,2297,936
128,793,1582,2346,2467,839,942
149,417,1221,1045,1781,2051,717
112,793,2363,2437,2482,2200,588
1,793,685,366,1282,2156,847
190,793,2445,1655,1187,1523,1
27,66,59,538,828,1928,794
149,793,2394,1704,2139,1462,18
49,793,673,674,2554,1613,504
141,793,1966,2027,1419,1776,636
141,381,1565,1662,1233,1867,405
31,226,716,393,1445,1951,773
27,793,388,305,1999,2167,1
12,793,461,173,574,1015,119
37,187,514,453,420,2103,1
106,342,1777,1611,834,315,1
33,54,634,747,543,618,250
35,793,1646,494,1423,1115,90
184,686,2040,2490,2165,2018,913
160,623,1259,1395,1531,1173,1
170,793,1822,2575,2515,2566,1316
150,793,2165,2338,1977,1901,1048
189,793,1833,2383,1046,1242,207
65,482,1251,841,1205,2020,1043
183,793,2027,1972,2069,2465,700
1,442,567,505,366,2518,125
1,525,122,10,635,569,1
33,39,918,708,247,68,1
221,793,1997,1445,605,884,1
58,248,1003,395,177,75,1
133,660,1474,1053,2142,1964,433
84,273,1991,2462,2209,2501,1162
1,793,488,591,2088,1750,684
163,793,2234,2452,2252,1740,674
74,793,2189,1952,1472,1930,1021
84,290,839,970,1958,285,292
108,293,759,513,967,2352,757
118,649,1240,585,732,1384,600
1,793,18,81,716,92,1
63,368,1878,2005,1185,2184,843
243,793,2566,1820,2538,1915,911
222,793,2277,1861,2294,1541,286
43,204,61,262,129,1304,1
83,793,562,746,1162,274,1
112,793,2058,1737,1729,2067,325
154,590,1998,2110,806,1443,614
171,793,1492,1274,2388,1674,710
49,793,2009,879,1250,723,1
98,215,1889,2101,2173,683,241
99,793,1754,1399,1771,2155,241
134,554,1244,1191,1898,2508,1046
223,733,2067,2476,2260,2056,1298
106,793,2078,2568,2415,1912,1328
121,793,1884,2209,1992,1247,265
1,469,1554,355,558,528,241
112,258,1817,2295,1063,821,1
122,793,2095,1629,2129,1973,1
43,793,222,379,930,585,1
192,584,2385,2377,2157,1874,1198
51,543,299,964,1538,2131,241
42,405,2114,2364,2246,2108,273
52,793,706,560,1075,308,1
209,793,2247,2162,2450,1749,891
188,793,2427,2094,2320,2114,372
130,793,1672,1970,1687,2264,1
25,191,773,941,631,668,241
209,793,2286,1476,1243,1565,729
59,331,1188,1188,427,1770,384
1,368,50,56,655,217,1
25,81,266,1642,477,1546,143
121,793,1436,1477,1432,846,148
25,57,257,1112,1084,852,1
54,206,496,465,523,615,1
99,358,734,805,241,381,1
112,254,1539,1623,1654,213,241
27,793,898,694,1418,1649,241
94,328,2388,827,508,717,241
78,268,1635,1453,688,797,632
98,380,1680,2352,1594,2558,1088
1,23,415,254,12,645,241
111,793,1219,949,2321,1708,1066
83,793,418,1179,1672,1284,447
61,150,201,193,64,539,47
189,713,1522,796,1315,1556,1
163,793,1458,750,2014,1111,27
49,793,1570,1273,1144,1811,706
209,793,2518,1837,2485,303,241
9,32,74,235,230,182,1
20,157,372,407,287,1653,1
17,86,726,856,2,9,1
54,793,422,654,950,1299,275
67,793,1162,313,2478,2424,266
68,367,767,1426,1375,2178,970
1,164,441,318,192,808,1
130,662,2036,885,639,1060,1
39,99,955,904,1054,2367,1148
29,129,1286,2409,272,503,714
58,302,787,1231,504,1051,1
149,470,802,1419,1288,867,15
30,793,326,427,1041,440,1
75,188,1037,1955,710,2104,796
52,793,1385,614,1082,1019,1
129,793,1883,1339,2447,2378,959
141,793,2356,1881,1668,1647,676
111,793,2295,2484,2265,1033,1128
73,269,1061,782,49,508,1
37,793,377,216,737,896,1
15,47,406,435,1247,2168,378
131,223,594,882,224,1369,241
227,793,2280,2067,752,647,469
27,793,948,543,2114,610,562
11,793,606,1429,2149,2092,354
1,48,778,280,269,24,1
112,793,2299,2375,2476,2015,1147
49,85,228,667,593,1669,634
98,285,1509,1805,870,1548,1
145,782,1429,1920,1766,726,1041
103,624,1232,1752,2123,1022,1
130,353,2016,1927,1563,1256,1
49,173,623,643,221,394,241
22,176,172,276,156,141,1
103,793,2063,1474,1641,262,1
22,162,668,363,532,1310,1
124,717,2350,2327,2039,750,1058
29,205,255,638,357,1192,1
84,557,590,1073,95,958,241
74,547,1313,1461,547,696,1
74,793,667,684,1201,2146,1
246,793,2570,2308,1035,648,1
33,456,710,1511,897,2571,1339
27,793,1507,897,1439,1616,355
142,728,1584,1268,1645,1851,241
140,793,1414,1009,2386,1059,210
59,183,700,1748,1328,2482,1113
151,644,2023,1639,827,1699,1
106,793,687,726,1456,150,1
1,9,195,182,223,1112,504
94,334,698,381,2054,2479,443
91,217,544,700,1436,2355,1213
203,793,2458,2169,2355,1203,170
22,154,160,263,226,1260,1
189,793,2139,2486,1899,1366,798
51,793,863,690,1791,390,1
61,793,572,1526,1366,970,1
22,67,520,269,888,1074,281
75,334,1028,284,243,493,1
68,471,1433,1095,228,51,1
200,793,2552,2571,1920,298,360
94,793,376,503,514,636,1
124,563,959,1444,1440,1710,784
48,793,319,445,2177,1339,365
74,692,969,981,564,229,241
151,574,2108,1696,1494,1394,1
83,78,1077,1957,1732,138,439
1,55,38,50,105,209,1
56,105,371,1207,285,1127,241
103,317,1471,834,1048,360,241
131,793,1410,858,1253,218,1
1,187,1442,130,125,306,1
48,793,2158,1169,997,1204,581
1,10,119,59,34,1174,1
14,793,718,234,969,32,1
33,793,865,526,2030,335,1
1,793,961,147,2277,424,241
33,624,768,814,266,2520,223
83,793,1270,861,1683,1660,241
180,793,1979,2183,2344,1344,241
1,612,178,42,305,1639,1
27,793,67,291,602,774,1
87,790,615,1002,2313,1814,240
83,279,1209,1278,1486,1852,1
123,567,1970,1195,1401,1041,1
86,176,851,2561,2072,2528,1338
34,793,1347,484,1327,526,1
103,160,835,921,433,224,1
24,254,1225,1061,893,1711,318
46,93,437,217,256,104,1
141,793,2107,1797,2185,1788,793
27,101,226,179,51,1327,1
149,793,1649,1160,728,382,762
140,793,1547,1196,1813,1936,535
22,100,1453,1691,1602,1703,320
124,373,2220,2075,1422,819,477
141,424,1559,2114,1696,1706,241
48,466,486,1437,1308,188,244
118,793,749,812,1901,1261,1
42,430,1906,1630,887,1828,241
163,793,1516,1422,432,13,341
140,751,1662,1298,1827,1219,241
118,793,1741,1764,1458,1275,1
183,725,1864,2348,1867,2327,994
52,793,666,1335,778,2013,241
8,793,608,816,1886,752,126
86,793,1645,1259,2035,339,1
73,793,1960,2203,546,1212,1
58,41,362,562,198,940,1
14,101,350,185,42,576,1
190,793,1486,2400,1573,2185,991
37,636,108,339,1574,366,1
32,310,1298,2046,594,1679,241
34,793,887,1252,1623,1227,241
3,793,516,529,2471,1109,1
22,122,937,799,281,134,241
110,793,2077,1678,1610,1698,427
134,204,1266,2334,1940,2219,883
234,789,2276,2259,2197,1722,200
209,531,1262,1512,344,328,1
12,793,374,483,645,1238,66
33,316,2196,2448,849,1251,481
31,377,1320,293,872,1153,157
122,793,2360,2550,1669,1717,1232
58,761,1710,2031,2535,1065,43
66,793,1944,1163,1364,1061,1
141,793,1142,1283,1709,507,1
103,554,1678,1973,466,1144,1
6,27,85,145,94,410,1
93,379,307,930,2021,1442,331
180,793,2207,1427,2015,2326,363
27,618,1807,571,906,368,1
19,93,352,973,1038,1312,1178
68,793,1530,998,2214,2247,386
239,793,2567,2236,1087,1155,336
94,793,1952,2514,2366,398,241
12,270,454,392,216,862,241
43,793,1428,768,1394,451,1
1,64,551,299,260,66,241
118,793,1638,916,1171,960,241
130,793,2527,2051,2588,521,1
4,791,1001,653,2111,445,528
24,121,1042,660,218,1400,241
43,793,686,728,1547,1534,97
49,339,1338,1264,818,1340,241
12,450,1152,449,340,355,1
82,232,1002,2435,2195,2345,1299
140,793,2205,1338,1455,1501,241
66,600,2233,2243,2049,701,437
137,793,1910,1690,1936,1029,241
22,793,471,315,407,708,1
180,793,1854,2402,2421,1259,492
107,515,2013,2386,2324,1027,754
159,727,2355,1613,993,1262,1
105,388,938,745,1287,1913,1
171,793,1879,1836,1018,230,1
94,793,602,1319,921,330,1
141,793,1016,1044,934,628,683
75,793,2141,1648,903,133,241
181,793,2324,2499,2136,1315,241
150,559,1751,779,990,1555,232
18,16,3,302,883,1600,526
1,94,1321,154,78,1902,388
30,793,1035,1256,695,2311,829
66,793,877,605,1071,1488,1
107,793,2379,1616,1415,1590,1
52,649,1088,1042,513,1609,781
152,510,1843,2440,1260,1594,801
128,793,644,868,854,689,1
1,793,1078,441,512,190,1
183,793,1424,1530,2275,891,1
188,793,895,1090,1467,185,1
1,421,10,38,1426,1145,486
1,793,1144,992,1608,856,1
29,247,1184,765,1130,1496,868
232,793,2555,2496,2267,1526,349
151,358,2203,2405,1638,206,736
27,364,190,434,589,1492,504
7,30,73,176,255,2091,40
95,648,1059,1263,548,1528,241
68,256,1464,1343,1972,2403,863
202,793,1697,1347,1110,643,1
84,525,386,498,40,179,1
86,793,2056,2373,2452,162,887
75,793,1281,853,1190,388,1
139,793,957,965,2095,772,321
56,793,788,722,2382,2044,81
1,793,534,242,832,54,1
75,124,633,2543,923,676,512
12,793,1767,1130,880,632,691
49,170,413,1418,1277,2059,1005
1,793,951,573,1302,786,1
94,793,2106,971,1715,82,504
25,793,739,479,2329,1243,1120
103,793,2501,1598,2530,1707,688
51,180,171,934,1044,1690,489
30,793,2074,1215,1173,1907,1
31,730,492,1354,1762,1737,1035
74,467,943,1353,1843,1738,776
35,169,822,839,672,684,241
86,793,2086,2461,2536,2538,1293
184,683,1909,2053,2499,1816,1266
11,81,137,159,45,498,1
14,793,2407,2151,968,353,894
130,672,1137,2511,2019,405,830
34,793,329,369,862,1,1
231,777,2560,2269,1175,1510,797
199,793,2533,2257,1396,467,1
94,208,1774,1725,485,47,1
30,793,1538,564,2042,1071,1
142,765,1064,496,1714,57,1
30,46,12,204,22,102,1
1,314,500,640,628,1895,836
10,164,507,592,458,99,1
136,793,1333,1117,2233,889,296
25,489,833,1115,809,196,241
63,68,128,367,625,1458,1
14,102,334,116,101,1171,1
1,793,597,226,1712,10,241
19,139,1555,1218,920,1325,1
141,793,1894,884,1079,313,1
194,793,2502,2163,2193,1719,1114
54,793,2416,2341,1321,920,1095
27,154,568,647,406,1268,241
14,629,37,361,245,122,241
75,793,2476,1561,2362,2413,476
93,280,458,972,1225,2379,890
9,57,114,168,133,805,1
20,793,145,105,1220,651,1
