174,688,1184,1227,1700,1967,1680
126,666,1341,2227,2036,1829,1166
56,801,1114,817,1358,160,200
91,362,502,828,1024,379,479
63,272,1182,2170,2330,2476,1523
196,801,2352,1566,1986,98,97
220,801,2026,1849,1253,2028,1239
197,801,1955,2116,2135,1734,1563
73,545,1422,1484,1489,1042,861
142,801,2505,2333,2114,2074,820
177,756,2170,1622,2384,2195,1476
34,281,615,524,778,1439,179
228,801,2526,2508,2550,2552,1815
123,372,1825,2143,1464,1790,1768
180,801,1818,2405,2184,1910,1442
36,131,346,984,338,1482,142
238,801,2284,2571,2303,2115,1736
196,430,1778,2241,2300,1950,1458
99,801,877,1775,1930,2192,1553
46,801,887,1897,86,383,1
98,600,1030,837,639,1305,1
94,507,1147,1453,2091,1444,548
92,699,2402,2399,2419,2581,1795
27,130,148,159,3,4,1
125,801,1578,1743,1943,1418,1079
140,624,1719,2261,2009,2403,1441
81,722,2007,1871,1055,2270,331
188,801,2478,2538,2576,2566,1887
74,449,913,509,346,1150,1
247,801,2565,2323,2443,2194,913
188,745,2275,1841,1960,1563,1513
152,661,1396,2228,2452,2528,1814
247,801,2340,2109,2354,786,347
105,801,2208,1425,2170,2197,1355
114,517,537,1667,1604,2393,1036
54,633,2138,1539,2186,2062,358
263,801,2443,2455,2548,2484,1852
36,448,225,411,1122,1394,840
149,647,1965,1247,1211,1430,1061
216,801,2212,1542,2432,2170,1000
203,801,1480,797,928,168,78
50,801,846,398,732,1031,51
27,179,524,107,40,265,1
84,801,1086,1337,1270,1493,1386
63,381,2376,1872,434,1190,307
272,801,2160,1299,2144,1714,1048
1,7,92,28,288,2493,1090
210,801,2279,2342,2495,2559,1724
56,801,1177,655,1626,911,445
91,313,208,287,1407,319,145
161,801,2162,2390,1875,716,743
206,801,2535,2471,2275,2137,1707
22,411,793,708,508,1127,549
94,801,1231,1444,2119,276,156
56,445,907,2122,1815,1534,1265
160,801,2119,1939,2329,2256,1422
70,182,1394,1574,934,1079,527
77,649,1662,2156,1941,1265,855
5,32,54,59,46,466,1
66,213,1008,745,746,996,1
56,435,978,423,264,376,142
1,163,273,235,367,133,142
126,668,1323,2307,2231,2425,1536
164,801,1343,1792,2077,1503,593
99,332,1722,1947,1436,559,142
126,801,1255,1523,996,2042,883
22,801,222,253,1295,54,1
1,7,101,14,64,637,1
182,801,1842,1380,1130,699,402
15,76,464,663,894,291,142
30,801,698,344,1715,1644,941
62,102,754,1191,194,1081,633
94,199,534,1483,1872,2207,1710
81,193,518,118,997,1628,291
137,801,2013,926,1652,1386,86
167,584,2234,2036,1336,1259,300
85,801,1329,2231,492,1610,1484
196,801,1303,1875,1711,1021,600
186,801,1024,494,988,774,1
179,801,2459,1724,1861,1659,1097
68,185,852,1592,501,1750,753
30,146,681,1431,751,1827,1689
264,801,2150,1728,880,1015,152
81,801,910,2056,2334,2540,1550
205,801,2534,2441,2561,2343,1854
175,328,1504,1407,1647,1514,1318
175,507,1936,1839,1377,1669,557
186,801,2215,1951,1945,1769,1209
116,436,1209,1424,1372,2006,1087
135,791,2429,2016,1315,755,1214
164,782,1563,1818,1459,1558,826
17,22,100,530,855,989,695
92,490,1376,1524,1399,2518,1560
136,801,469,756,287,120,1
81,801,1972,2310,1395,1677,1312
20,69,40,153,202,1635,334
52,765,1552,1301,1958,2240,1453
248,801,2354,2458,2312,2323,1496
95,801,1811,672,519,570,1
10,193,777,988,445,602,498
63,324,203,551,598,504,1
150,801,1577,1323,1115,258,34
126,801,1124,1408,1827,1780,1504
143,582,2258,1377,1835,555,407
1,21,320,111,166,633,197
78,493,770,719,402,335,1
106,801,2229,1761,1516,1224,1072
174,801,1407,1445,1713,2156,714
35,173,718,263,542,264,1
235,801,2239,1932,1824,1448,944
196,801,2379,2334,2560,2492,1647
167,801,2123,1549,2206,1813,626
22,102,486,545,19,59,142
136,801,1328,1090,355,1555,827
148,801,2263,1987,2499,2501,1695
70,299,1588,1149,1871,1956,609
64,750,2126,1252,1221,1613,1058
42,99,91,123,156,612,1
84,801,666,1890,1860,1836,26
171,784,2080,2339,2318,1995,1297
167,801,2322,2546,1873,2030,1738
61,506,156,585,44,2336,69
81,320,1289,2067,2247,1198,1159
113,649,2145,1449,1804,832,60
186,801,1494,1471,2068,2204,874
179,801,2383,1641,1353,914,776
27,801,98,55,2364,2315,754
126,610,751,1446,941,1000,623
36,153,1148,1415,1366,713,850
132,801,2193,1670,2259,2058,1338
24,468,855,774,764,2356,1479
126,801,1963,1712,1562,2369,1172
1,136,141,96,688,2145,871
22,334,742,538,262,608,1
126,635,1590,1740,1260,469,1
30,66,241,160,549,371,48
72,327,2112,1503,1972,2407,1180
24,179,579,1260,1858,174,1125
106,457,1889,2005,2274,1890,1319
229,801,2469,2318,2528,2453,1808
105,801,550,1382,2399,1202,1398
241,801,2570,1823,1752,1091,24
125,614,1692,2547,2507,2584,1833
13,30,233,245,28,512,1
189,801,2077,1663,2273,1069,816
62,697,1933,1607,891,1490,721
126,487,2209,2404,2225,2507,1823
116,432,795,1432,1621,1792,1016
61,801,1042,1144,819,2251,1076
70,676,2079,896,817,1912,357
258,801,2560,1917,2175,1682,613
97,385,1583,1548,2209,1869,1187
1,801,25,25,786,431,1
37,164,278,361,1697,274,576
62,37,506,2494,1185,607,1704
9,68,227,89,737,1962,64
4,81,511,342,448,696,1457
1,412,331,169,1044,309,1
149,612,1867,1477,919,1301,1
191,801,2003,2526,2554,2201,1845
183,801,2094,824,1251,1565,308
37,266,456,652,659,1082,1
47,73,444,1235,770,2285,792
184,801,2064,2039,2134,1487,630
29,801,605,491,1352,240,1
156,314,1788,2148,2504,2422,1032
169,801,1982,1892,1064,1393,580
36,245,601,747,1478,175,959
34,753,944,954,1482,990,409
50,85,713,482,719,603,1
109,801,1470,1316,460,776,765
89,801,1632,1274,1230,2536,1568
183,801,2448,1773,1909,973,921
209,801,2264,1508,2256,1433,486
156,801,1389,1273,1826,1342,676
44,159,1200,1803,1277,2022,369
167,519,1548,1132,1538,1868,710
126,801,1624,882,1311,1897,1071
236,781,2510,2532,2522,2520,1827
84,389,1167,610,827,750,1
91,653,409,433,401,457,1
150,801,1918,1650,1894,1174,672
207,801,2142,1396,2514,2231,1227
156,801,1724,1156,1971,981,981
150,715,1804,1201,1332,995,1
241,801,2244,2504,2493,2346,1851
110,801,1025,2003,2465,2562,1870
46,801,397,401,353,347,142
180,801,2384,2088,2063,1036,895
112,411,790,400,686,536,1
76,360,1283,1452,1437,2294,879
91,585,1748,1170,829,2506,1169
161,801,1847,2308,2441,2238,1673
239,801,2549,2309,2269,1108,1014
126,400,1754,1913,2526,2513,1812
54,339,710,971,259,2122,1115
127,708,1694,1419,2046,1876,1231
30,252,640,975,1125,1412,605
180,801,2021,1395,1207,1242,843
77,498,1272,1218,1316,381,370
80,325,1705,2020,1925,1916,1242
180,801,2198,1466,2342,2457,1011
202,801,2219,2360,2393,2283,1684
161,627,2104,1315,762,1294,142
242,801,1737,1200,797,1414,880
137,801,1787,1458,1186,1105,1
156,801,1142,760,883,452,1
196,801,2447,2061,1283,1713,1337
112,801,1111,1118,441,182,370
99,801,1528,2495,906,2199,1744
56,176,673,379,282,211,1
1,801,526,201,489,2510,736
26,681,1012,498,583,1192,368
47,192,113,406,244,227,1
126,801,1261,1807,1276,1789,1384
261,801,2391,2237,2544,2576,1876
68,641,492,768,1441,494,102
1,19,182,185,205,781,1
170,283,750,1352,2060,2332,1500
61,482,498,1061,1874,2290,1478
169,654,1613,2199,2163,2186,1293
99,801,1039,2240,1492,1990,1437
91,173,1245,603,532,682,687
147,703,2491,2410,2167,2497,1836
62,124,1403,919,2096,1043,1069
46,488,2008,995,233,363,199
78,690,1878,957,697,891,142
49,194,828,1950,1129,1478,1145
126,801,1301,1348,1844,2146,1377
156,615,1669,2010,1476,1276,1167
56,89,339,1023,1805,2327,1399
61,390,539,881,295,1467,1
125,801,1252,1502,2054,2097,1065
223,801,2441,2427,2436,1424,1629
95,466,981,594,1030,2386,830
81,666,2240,2338,2124,2359,1543
223,801,2527,2564,2476,2318,1829
156,801,1925,1969,2287,176,265
167,801,2083,2028,2314,2258,1794
249,801,2159,1495,2325,2200,1654
30,92,521,857,1237,729,1144
170,801,2228,2271,2440,2210,1810
265,801,2343,1986,2349,2245,1668
133,801,1773,2488,2000,2442,1715
54,166,1066,541,1567,1896,290
73,219,873,1930,1823,1743,829
41,801,103,1882,374,1314,1335
91,801,350,1488,250,1154,805
62,801,936,469,1281,1120,584
126,801,1801,2435,999,921,1025
1,4,4,47,68,2591,1473
70,279,1404,1499,1096,1552,738
55,590,584,1428,575,1422,758
72,174,1300,2297,1870,2132,1670
50,133,781,516,371,929,1
119,568,1402,1937,1887,2005,1774
68,667,709,2160,2193,1741,1320
1,425,993,369,107,594,1
61,801,1105,711,124,416,1
95,327,1221,877,876,1160,142
156,801,1859,1864,566,1535,823
1,243,706,216,524,1004,505
37,530,958,2179,2151,2519,1459
149,795,2093,1673,2380,1227,868
136,801,1976,1276,2386,2007,1283
95,415,1324,695,808,925,142
46,247,366,282,99,74,1
135,736,2380,2356,2094,992,293
174,710,2286,1847,1980,2188,1577
61,445,1703,1690,1314,2076,1266
81,193,865,219,144,58,1
217,801,2572,2565,2262,936,1389
81,801,454,981,1070,566,811
85,304,335,451,422,502,1
16,118,365,150,580,1087,370
132,801,2311,2424,2390,1716,934
126,801,1243,904,924,1835,638
72,86,191,220,185,451,1
256,801,2404,2154,1304,1554,995
93,801,1052,1833,1950,2101,1327
84,474,1781,2203,2309,2191,1491
167,801,2419,1561,1754,1794,963
114,483,700,1456,1463,1961,1271
63,336,1543,888,160,263,1
164,801,2179,1870,2282,1844,1447
49,142,888,2376,2080,1725,1132
1,801,9,36,2065,846,1
152,801,1949,2375,2437,2312,1066
152,478,2377,1867,1513,1479,590
81,362,202,279,316,624,1
196,801,2567,2253,2181,348,521
22,18,27,187,356,1063,148
239,801,2338,2163,2254,2489,1711
230,772,2450,2456,2191,1935,1201
112,468,1477,1198,838,779,72
102,724,1601,2040,2320,2459,1655
85,388,598,1018,1540,2125,142
196,551,2303,2373,2542,2377,1850
282,801,2569,2490,2547,2228,1745
1,27,1,24,20,941,1
63,313,757,1958,1880,2004,1519
242,801,2374,1512,1339,1240,500
289,801,2584,2589,2591,84,1884
118,302,1299,2091,1526,1580,668
126,684,2453,2403,2029,1328,1186
84,740,1657,1668,1919,1178,379
16,180,442,522,362,903,154
183,704,1909,1589,2425,2482,1839
141,503,1531,2329,2100,2034,1228
1,265,1,26,9,636,1
206,801,2061,2083,2333,1791,1073
209,526,1627,1630,2304,843,1313
196,801,2236,1820,1820,1793,1533
106,801,1945,1342,1877,571,142
1,731,586,304,935,411,370
126,801,1244,710,315,492,415
185,801,1406,2322,1862,2284,1529
26,801,53,676,1392,642,189
188,801,1511,1372,1177,44,1
95,801,1934,2413,1543,1138,1219
112,238,980,443,1289,1296,1306
222,801,2368,1709,2216,2002,1015
189,801,2438,2520,2570,2541,1834
106,801,1118,2448,2243,2441,1587
58,162,1199,2131,1355,1197,1
103,797,1834,1666,2447,2331,1559
195,801,2442,2068,1937,2259,1206
224,801,2427,2462,2479,2202,1785
36,595,588,1087,488,960,608
57,478,1131,852,1716,762,962
169,801,2213,1618,2132,2389,1613
36,801,239,1053,1570,2298,1755
177,801,2281,2514,2182,2105,1763
91,558,968,2165,1563,2180,837
63,640,2288,1795,701,134,36
169,801,1809,2489,2535,2487,1864
81,409,503,820,748,1164,1033
184,682,1432,1177,572,306,1
18,341,533,195,110,21,1
27,801,1139,1313,1495,1684,1426
160,663,853,1370,1097,343,1
186,653,2483,2245,2464,2558,1766
24,801,1401,1902,1409,991,370
112,801,2435,2171,613,565,142
94,288,1616,1293,2107,2309,1552
164,801,1700,819,1318,222,1
126,801,787,1855,527,2158,1346
126,801,2306,1365,1282,1726,954
13,114,252,172,481,266,1
148,801,695,835,1524,1447,538
232,801,1777,2205,795,974,142
168,567,1795,2127,1975,1753,414
99,365,903,769,380,1060,142
31,126,460,1693,1673,1596,756
49,425,1993,1543,1375,204,808
176,801,1227,826,1028,1419,1
102,674,1973,2262,2245,199,899
148,719,1409,724,760,481,1
175,801,741,1585,978,2355,1593
27,801,1092,715,839,459,1
203,801,2260,2364,2129,2178,1748
30,276,344,512,828,1871,326
68,728,1294,1074,1486,1605,1163
57,632,2140,1554,1643,2035,1323
77,541,1568,780,1010,1662,987
42,139,221,554,898,1537,1164
180,801,2451,2418,1728,1839,1041
156,801,1974,1184,1839,2388,254
196,789,2304,2537,2524,2385,1844
58,286,959,1677,1159,1796,1008
99,472,1137,1462,1598,2362,446
22,88,434,558,179,1602,229
222,801,2364,2483,2474,2537,1758
210,801,705,757,548,933,142
72,610,304,1079,1225,1123,596
153,439,854,1172,1342,1195,550
188,780,2289,1376,1547,1163,535
254,801,2513,1418,2377,2031,1672
112,801,1874,2542,2503,2113,1778
109,624,2346,1966,300,625,1
72,801,1653,776,621,458,731
158,801,2032,1413,1848,2303,1037
270,801,2552,2505,2360,1243,1819
203,801,2462,2402,2366,1917,1756
192,788,2539,2224,2285,1660,1110
179,513,2246,2215,2307,1888,1789
109,527,1765,2479,1781,465,1528
133,308,825,671,1520,1612,566
126,801,2329,2426,2045,2567,1648
175,801,1850,2328,2370,1143,1514
143,772,1726,1354,1162,1749,750
94,801,1183,1835,2006,533,176
44,666,1592,1208,614,1251,100
133,801,1506,1205,2355,1824,501
126,801,1780,2026,1661,1906,747
175,271,543,675,571,1133,525
89,801,1508,1138,1093,1873,142
95,801,633,590,918,1983,762
41,79,623,796,397,1201,1146
7,69,197,120,225,1584,1
110,801,1344,1022,1337,1332,264
76,376,500,1361,597,717,424
80,655,1538,448,517,1470,920
168,801,1784,1575,1630,1455,927
125,801,917,563,1205,735,1
145,631,1362,1303,1189,2208,682
176,801,2054,1983,2087,1700,763
189,801,1242,1732,1113,1988,410
178,774,1984,1333,1578,1515,511
174,519,1752,2058,1176,1838,1269
6,106,432,138,330,478,1
22,520,89,154,836,221,1
6,72,730,612,337,26,1
112,661,1449,1402,1199,1717,130
49,243,680,354,159,218,1
68,185,651,521,1257,833,1
81,167,1094,1068,1183,2166,1378
8,801,266,98,1811,998,337
287,801,2582,2581,2558,2539,1888
22,801,1268,980,790,1114,306
168,747,2129,1135,1687,2135,472
118,536,949,1492,1650,1396,945
56,509,1767,1745,1923,2410,1370
36,453,205,608,359,273,4
72,801,1037,939,1614,1543,624
258,801,2554,1272,2518,631,606
229,801,1707,1653,1603,873,1252
135,660,1320,1051,1094,2133,438
135,621,819,1148,620,745,1
56,381,1582,986,1063,1863,1188
54,261,688,2174,584,511,783
140,801,756,1296,1976,1999,1572
30,408,1516,604,690,1028,583
94,540,1654,1754,1632,732,187
92,801,1718,1694,2066,931,450
116,500,611,662,1151,1891,929
82,156,872,2096,1757,1359,1516
46,506,282,480,577,1798,997
133,801,1487,1810,1691,581,118
1,359,612,58,59,297,1
95,312,1991,1935,1317,1274,563
229,801,2460,2548,2240,2561,1541
22,14,18,415,123,509,142
116,380,2297,2138,1577,1849,985
58,376,1087,1115,1345,963,55
84,801,1096,966,497,1469,142
49,801,896,1150,1051,259,194
164,801,2005,1952,2260,1647,1128
56,466,1316,830,2097,2271,1133
56,313,1047,973,1644,2047,277
20,88,284,330,192,1472,1
186,801,1816,698,922,906,310
70,801,1234,1067,368,1429,489
56,193,169,142,453,2229,637
126,801,1083,1259,1296,1511,1094
70,801,960,1909,1801,1431,1116
70,704,1313,1692,1594,1171,1194
65,330,1016,542,413,497,142
85,448,1032,606,385,480,1
32,108,152,873,534,106,1
112,801,1903,1330,1663,940,1082
56,801,373,52,1124,241,1
2,307,177,268,293,206,1
135,801,1901,2291,2079,2167,1406
24,243,1180,1364,459,1704,324
126,197,1230,2161,2368,2590,1838
125,801,692,1480,1782,1377,1100
57,590,470,373,349,223,57
174,700,1206,492,692,1085,158
190,801,2251,2316,2331,959,499
52,801,1282,1141,1297,1356,617
188,801,2117,1545,1439,178,554
68,115,380,582,637,191,1
38,566,285,302,791,1451,319
13,74,504,517,4,3,1
91,801,597,2136,1955,1932,1322
126,486,1383,2378,2531,2456,1705
176,801,1939,2210,2014,1629,1380
20,254,405,257,134,490,1
112,666,1853,811,712,950,1
226,801,1715,1691,2577,2411,1773
15,26,187,197,12,683,1
70,119,662,1899,617,1308,652
89,223,1665,1733,1120,1739,1093
169,801,1943,2394,2055,709,817
24,470,281,643,753,1269,507
17,801,351,251,969,979,1
196,801,2372,1562,2458,740,314
30,131,299,158,1007,1712,142
188,663,1905,2002,2255,2556,1841
110,394,991,723,102,767,142
188,801,1873,1127,1250,2546,1780
71,187,1532,2292,2396,1609,1520
62,94,230,410,135,910,142
241,801,2088,1157,1642,669,297
22,69,189,168,231,795,476
94,801,1733,1778,2141,1582,1633
196,801,2525,1659,2213,557,1
227,801,2546,2567,2565,2557,1874
82,218,2254,2249,1488,1494,1420
148,614,1630,1314,940,1214,1
91,801,1195,1840,2138,1874,1498
189,517,1775,2140,1920,702,142
126,801,943,1349,1927,1770,236
30,46,1935,2185,567,569,766
17,265,81,272,81,78,1
174,801,1940,791,384,448,960
77,241,1391,653,937,945,142
116,801,1455,972,1268,635,1043
80,175,811,607,945,867,1
210,801,1858,1781,271,2530,1752
57,291,1228,1224,600,220,1
77,801,1562,844,1548,948,142
261,801,2521,1816,1515,1381,1
209,801,2030,2386,2410,2392,1521
112,801,2090,2415,2257,1126,431
189,801,1823,2263,1599,1277,865
22,27,52,810,1785,2069,1019
148,604,1756,1682,1841,1823,341
153,737,1433,1567,499,1035,320
126,801,841,838,1344,742,1
6,16,194,412,206,506,370
81,445,1181,681,1568,2265,477
94,230,1598,2142,758,820,582
127,801,2205,1926,1888,2372,1012
44,547,1069,1863,923,1695,142
44,137,272,743,1160,2066,755
87,801,435,548,1946,531,1
82,357,1269,1130,1194,1466,692
17,115,652,353,744,796,506
126,801,1155,910,424,413,1
101,438,1826,1397,1914,1153,1387
186,801,2415,2506,1767,487,128
46,409,1368,616,228,803,1
15,87,114,318,938,1380,1354
220,801,1810,1915,2008,1089,1270
62,700,677,622,457,580,155
70,160,659,1461,1015,1777,230
82,83,693,1645,1900,1654,1374
50,580,238,500,311,52,1
95,213,638,599,234,644,1
196,801,1928,1238,2031,955,620
56,801,1690,1044,223,1106,943
57,543,2248,1375,1053,154,348
1,122,243,103,73,886,40
46,468,971,614,730,1309,180
72,40,620,2432,1854,2443,1485
20,42,47,849,500,632,516
1,801,123,23,1921,812,1
102,801,1408,670,1128,1721,1030
200,801,1757,2057,2316,1923,543
136,801,1414,1236,2527,1729,845
41,123,180,206,319,1699,80
1,801,12,32,439,505,1
106,800,714,934,2189,904,228
176,801,1464,1233,1405,1061,1
17,45,28,149,294,1460,1
179,744,2493,2570,2409,2391,1142
72,801,138,165,715,172,142
183,657,2058,990,641,678,142
91,801,2131,2412,2236,1513,1162
88,379,1224,444,782,100,1
24,409,835,446,485,1599,361
22,88,125,97,29,574,1
133,497,1900,1014,944,1657,864
184,801,1876,1510,1933,1882,1445
7,36,1090,1686,932,1148,195
132,639,2414,1801,1454,455,316
116,222,1220,1626,1675,1815,1375
180,801,1524,1302,1292,1288,227
50,533,270,702,1112,842,646
164,801,1786,1278,630,692,1
148,801,1975,1017,811,1434,303
95,501,1558,2035,1428,734,142
95,801,1078,854,925,686,1
164,500,1400,2304,2035,2445,1770
17,310,255,441,411,1452,1
10,801,529,691,1575,819,71
91,801,361,155,1356,553,1
41,801,1815,1541,781,1024,1
1,22,55,50,141,1016,131
1,14,414,127,143,352,142
175,801,1216,1596,2429,2521,1760
36,229,1291,943,2271,2525,1743
72,801,1371,991,306,845,549
27,801,920,905,1514,712,715
12,801,146,205,2276,994,88
135,588,1950,1091,1224,1219,1
156,801,1072,726,1330,1979,1511
212,792,2463,2421,2202,1370,1020
151,730,1053,2082,2023,2266,1359
220,679,1959,2248,1681,2253,1487
35,801,892,845,1541,1141,54
116,739,2086,1862,1346,1821,869
1,22,237,53,187,671,98
159,801,2268,1953,1347,1420,598
132,158,395,1438,1585,1504,1342
156,801,2063,997,587,1241,1
126,801,564,1199,553,2211,1418
77,463,1620,2201,767,1992,1396
32,293,127,356,242,289,1
22,346,85,323,1349,1279,395
188,801,2476,1844,2388,2405,1660
24,583,1386,396,176,187,1
55,801,448,1110,1997,837,321
30,98,122,1769,1002,1744,1064
223,801,2399,1521,449,2051,1154
140,801,1951,753,1280,388,142
112,667,1894,1748,1102,2553,1717
36,801,514,132,1387,377,1
38,85,1753,2531,2404,1144,1106
114,801,1597,1394,1504,884,142
207,801,2331,2226,2588,1254,73
1,48,326,102,585,429,529
193,416,1226,938,972,1410,1
22,507,124,382,707,1686,545
16,74,117,241,328,1050,1
9,452,834,243,332,329,1
168,720,1762,1975,2230,2171,1518
57,764,1117,439,1256,1052,142
180,801,2475,2556,2546,2461,1797
85,331,956,1509,1485,1933,1404
7,113,5,129,71,1096,3
56,801,674,2093,2281,2344,1178
142,584,2047,2269,2430,2523,1667
101,309,1761,657,815,953,1
64,338,768,955,989,1774,767
61,801,1489,1318,725,414,370
196,801,2029,1898,1498,1232,457
147,729,1555,931,1114,359,38
180,801,2397,1866,963,2304,1059
92,502,1723,1838,1421,1687,713
126,801,1169,640,626,1409,1
1,2,15,35,395,890,37
24,150,1361,161,236,1809,244
180,801,2224,2294,1878,1623,727
112,475,2226,2332,1155,1761,940
183,801,2411,2239,1215,1518,1595
133,801,1687,2184,2067,2478,1865
197,681,1948,2159,1615,1683,1470
24,801,1253,998,1072,217,61
24,486,1913,1564,1137,814,491
113,561,833,967,1508,589,142
22,801,385,437,771,256,142
44,97,813,1103,1588,2136,1548
112,801,1658,1026,1686,768,1
48,270,893,1020,1154,1084,8
241,801,2507,2560,2277,2483,1802
210,507,2547,2579,2584,2464,1596
126,354,961,2029,986,1366,688
106,217,1670,1062,846,1375,1
26,22,155,520,376,1519,1
57,146,663,1784,1733,2109,1138
253,801,1635,1409,1397,1299,761
164,707,556,570,188,37,1
72,801,231,1389,591,1293,1240
126,801,723,1756,841,655,571
51,589,195,553,845,817,818
116,519,1437,2043,1797,1851,1336
46,801,619,1472,1800,88,914
152,700,1459,2551,2539,2433,1719
41,801,1162,624,232,302,1
102,675,999,1639,1794,1010,1147
1,801,80,99,1401,385,1
136,801,2039,1487,695,90,434
115,801,1539,805,2192,1773,592
261,801,2519,2070,2180,1037,1439
22,99,473,1719,1209,1996,1411
81,224,1229,1154,1033,2375,1694
93,439,898,1133,1589,1880,1446
72,278,1062,2033,1597,1529,1042
28,125,650,575,766,668,1
126,421,2440,2515,1522,2106,1599
222,801,2177,2299,2567,2454,1853
1,6,19,33,15,350,1
61,801,2118,1469,515,800,383
9,100,137,2141,809,705,1148
27,801,218,198,703,1,1
155,733,1676,2155,502,1008,733
132,801,2256,1749,962,399,142
126,499,1833,1474,651,20,1
61,136,880,565,455,1350,271
44,736,471,144,1584,214,172
24,33,10,91,21,114,1
15,230,478,529,1550,1621,746
49,243,386,242,523,79,1
82,649,648,1933,830,421,1055
9,9,104,707,121,224,398
1,20,120,297,807,1643,142
