53,48,314,598,596,661,295
11,22,51,363,336,211,1
53,48,370,664,671,635,328
1,45,166,403,501,291,1
1,1,3,198,85,109,1
53,48,273,556,589,203,245
24,48,280,605,614,231,150
37,48,269,563,546,497,161
53,48,365,666,632,528,205
53,48,326,577,640,563,321
42,48,296,676,617,447,331
43,48,346,550,590,658,320
53,48,403,531,608,293,213
1,20,150,374,476,99,94
24,48,221,549,496,466,210
1,1,4,142,82,7,1
1,25,117,251,360,254,84
20,48,217,544,505,192,181
1,1,2,221,243,472,1
20,48,161,495,521,482,111
1,1,3,105,184,200,1
12,32,41,397,334,61,1
53,48,282,555,636,574,330
23,48,204,588,497,154,117
1,1,3,246,89,127,28
1,1,3,284,284,432,38
1,1,2,200,118,10,1
1,48,124,287,353,593,19
41,48,323,579,525,143,1
14,14,97,479,406,215,1
1,1,3,240,268,330,1
31,48,288,592,583,588,292
1,48,107,95,401,63,1
1,1,4,12,286,662,101
1,1,3,140,149,453,1
1,1,3,207,246,551,25
53,48,402,674,677,297,365
31,48,293,640,657,535,271
53,48,388,633,683,625,348
1,48,3,328,8,348,1
1,1,3,268,62,509,61
1,48,3,188,16,144,46
1,1,3,218,283,272,1
53,48,408,682,656,4,356
1,48,189,451,549,683,277
1,1,3,132,151,14,1
25,48,224,476,489,270,133
1,1,3,52,96,428,1
31,48,209,515,485,673,239
1,1,3,79,245,445,20
28,48,253,488,463,266,199
1,48,2,331,107,506,35
1,48,5,340,251,73,52
19,45,177,370,468,415,158
19,27,191,433,449,405,57
13,18,63,334,338,132,1
23,48,188,491,438,322,47
2,10,15,404,376,368,1
1,1,3,150,224,252,1
1,48,3,293,125,362,1
1,31,80,47,315,115,1
3,13,12,325,297,213,1
1,1,3,69,249,284,1
45,48,367,667,662,645,335
1,1,3,194,160,146,1
8,48,172,396,472,316,153
1,48,3,306,214,288,46
34,48,316,595,557,595,186
1,28,120,342,372,534,53
1,1,3,89,182,149,1
1,1,3,235,172,18,1
1,1,3,58,36,191,1
53,48,344,500,578,546,229
1,48,3,94,270,456,76
53,48,406,661,696,452,311
31,48,252,530,452,556,208
1,1,5,214,87,117,1
1,1,3,252,183,33,1
1,1,3,223,161,315,1
23,48,174,487,444,285,1
1,11,88,272,350,164,1
44,48,286,677,684,585,343
53,48,362,680,692,542,352
1,1,4,167,77,206,1
41,48,257,584,622,564,268
40,48,328,673,638,411,349
53,48,395,672,695,501,350
1,48,3,315,25,408,1
45,48,337,554,679,685,323
30,48,199,471,482,310,1
1,1,3,162,233,622,151
43,48,279,632,567,161,240
8,14,79,381,279,369,46
1,1,3,121,48,374,1
31,48,182,504,526,575,149
1,48,2,314,27,619,120
1,1,3,87,94,58,1
1,48,115,7,418,654,124
53,48,353,670,668,486,346
53,48,407,634,663,578,336
1,48,3,319,110,478,1
1,21,125,304,384,216,1
53,48,378,480,563,590,304
15,45,212,473,470,386,194
53,48,300,463,454,347,215
1,1,4,101,165,106,1
23,48,196,444,447,623,223
14,14,75,400,351,168,46
41,48,290,543,576,632,344
35,48,263,506,456,404,1
1,12,54,102,356,378,1
1,1,3,11,104,460,1
1,1,3,239,141,135,1
1,1,3,34,28,383,11
5,2,67,388,429,406,203
31,48,48,378,465,530,1
53,48,349,540,561,538,248
53,48,343,564,538,484,115
41,48,289,585,565,376,193
8,48,205,401,403,198,46
53,48,389,628,648,264,357
53,48,341,520,642,446,309
1,1,4,179,95,55,1
37,48,254,528,443,220,83
1,1,4,77,68,107,1
1,1,4,164,203,409,1
1,48,3,306,214,288,46
1,48,4,292,71,66,1
41,48,270,551,481,282,267
53,48,319,635,591,375,170
13,33,16,347,358,230,1
11,5,20,402,337,102,1
1,12,33,219,313,19,90
1,1,2,118,225,565,1
1,1,3,74,175,152,1
53,48,357,557,606,515,163
20,48,236,546,554,547,265
1,1,4,260,239,221,1
1,1,3,206,64,67,1
51,48,318,586,678,628,337
23,48,229,474,419,275,46
1,1,3,196,44,182,1
20,48,26,383,302,283,104
1,31,108,35,282,125,1
31,48,104,329,428,337,264
1,1,2,191,49,438,1
14,40,208,445,522,655,113
53,48,282,555,636,574,330
45,48,281,596,518,121,291
1,1,3,234,22,242,49
20,48,200,547,543,621,302
1,48,2,308,13,82,1
24,48,176,441,464,520,157
1,1,4,225,42,237,1
1,48,3,108,10,343,1
27,48,211,505,506,76,1
11,22,13,409,365,89,1
28,46,259,623,551,680,272
51,48,350,663,665,562,275
1,1,4,119,45,126,1
1,1,3,192,223,45,1
31,48,258,569,516,138,162
1,1,3,249,126,43,1
1,1,3,50,274,93,7
23,48,186,501,391,333,1
43,48,315,558,544,401,251
41,48,248,541,535,426,231
43,48,303,615,619,434,46
1,1,3,61,155,379,1
14,48,126,410,342,52,1
1,48,3,332,40,589,46
1,1,4,144,76,505,107
1,17,131,389,363,176,1
14,14,60,366,379,419,73
1,1,4,65,235,114,1
1,1,3,133,53,227,1
1,48,4,360,4,162,140
1,1,3,48,232,185,1
1,1,3,124,60,309,1
1,20,58,9,57,22,82
50,48,305,622,618,639,318
8,3,164,450,367,407,1
1,1,3,10,179,612,175
1,1,3,177,241,163,1
1,1,3,97,178,62,1
1,31,159,419,515,633,92
53,48,333,481,540,384,42
1,1,3,263,229,190,1
1,1,3,20,190,508,26
1,1,3,153,69,334,1
53,48,364,647,675,618,325
1,1,3,143,171,318,1
27,48,241,478,484,23,1
23,48,141,428,473,262,1
1,20,82,254,381,392,86
1,48,5,271,37,525,102
12,23,30,349,319,602,17
1,48,3,280,281,666,266
20,48,170,439,545,580,283
9,16,74,395,359,214,1
11,6,34,238,292,27,1
33,48,317,526,548,137,219
27,47,227,523,573,652,220
1,1,2,241,90,150,1
1,1,4,70,290,412,3
23,48,169,470,421,517,97
1,48,3,307,43,498,1
26,42,91,368,392,280,1
53,48,348,616,653,552,244
40,48,322,562,584,140,212
1,1,2,73,200,145,1
46,48,276,475,502,494,1
43,48,334,659,680,591,351
43,48,352,603,605,251,226
1,1,2,270,187,219,1
23,48,201,545,494,13,58
1,1,3,222,221,327,1
1,1,3,99,287,605,227
1,48,1,66,54,188,1
45,48,309,582,624,417,282
1,1,3,201,121,38,1
1,1,4,205,272,583,74
13,33,47,426,439,172,1
41,48,345,638,601,235,247
45,48,278,486,524,464,100
1,48,61,193,434,316,15
1,8,49,15,318,269,27
1,48,2,217,3,393,1
31,48,209,515,486,673,239
1,28,118,301,423,37,46
1,45,162,336,383,448,95
53,48,409,669,635,155,360
43,48,355,594,615,400,176
51,48,318,586,678,628,337
1,1,3,32,247,338,59
8,14,79,381,279,369,46
1,1,3,147,219,65,1
1,1,3,156,148,100,1
53,48,368,675,674,631,362
15,31,78,333,398,345,1
1,48,4,267,63,637,106
28,48,299,574,599,526,182
23,48,193,494,511,385,107
1,1,3,187,258,47,1
53,48,373,656,575,233,224
41,48,230,533,388,122,44
12,48,138,462,410,518,89
1,1,3,82,186,521,1
1,25,168,305,377,239,9
23,48,239,609,537,139,144
1,1,3,216,135,25,1
1,1,3,208,99,180,1
53,48,394,618,629,414,290
53,48,332,517,620,476,273
19,48,181,376,397,123,1
1,48,202,456,478,558,123
1,1,3,67,231,204,1
33,48,223,561,514,186,46
12,32,10,344,307,50,1
1,1,3,185,113,226,1
1,48,107,95,401,63,1
27,48,226,492,536,514,230
1,1,3,24,212,196,1
41,48,256,465,469,312,67
53,48,310,499,637,142,299
3,9,11,380,320,24,1
1,1,3,64,109,273,1
53,48,321,559,625,372,189
1,48,5,295,14,32,1
1,1,3,88,255,77,1
1,1,3,33,81,156,1
41,48,230,533,389,122,44
1,48,4,322,39,493,46
1,48,4,230,344,627,166
1,1,3,75,15,504,39
13,33,57,457,393,187,1
1,31,167,385,415,91,1
53,48,361,657,660,599,353
1,48,2,300,17,500,91
1,1,3,83,139,363,1
1,48,147,291,387,684,217
1,20,130,432,455,516,129
13,33,66,405,457,382,1
53,48,292,671,693,634,345
1,1,3,153,199,294,1
20,48,93,253,409,290,48
1,48,2,330,56,387,1
1,20,69,71,357,532,68
47,48,401,650,651,303,136
1,1,3,350,331,628,276
1,1,4,220,127,148,1
1,48,3,343,18,357,1
53,48,385,654,664,681,341
23,48,135,438,446,349,46
1,1,2,129,168,197,1
1,1,3,116,167,116,1
1,1,3,183,66,320,1
1,48,203,371,487,566,114
6,48,42,135,296,75,1
1,1,3,175,52,157,1
1,48,180,290,424,560,126
53,48,363,617,643,326,278
9,10,14,354,329,340,1
1,1,3,98,202,153,1
1,1,3,169,147,279,1
12,10,43,359,343,74,46
1,1,3,228,20,71,1
31,48,119,459,610,549,165
1,1,5,93,70,354,1
6,4,64,399,407,170,131
1,48,140,288,375,548,188
37,48,255,509,509,249,200
12,18,136,437,480,572,1
14,48,19,364,300,471,108
1,48,105,4,253,636,128
1,1,3,228,20,71,1
1,1,2,199,293,341,1
1,1,3,178,114,178,1
46,48,335,608,681,675,342
1,48,3,16,29,541,43
1,20,69,71,371,557,98
1,48,3,298,1,42,1
43,48,311,613,571,422,168
19,26,81,452,316,103,1
53,48,339,660,658,638,355
53,48,398,601,655,402,257
8,14,109,338,414,630,143
12,23,36,369,312,194,1
16,19,32,387,323,241,1
53,48,358,513,597,469,105
31,48,356,651,598,613,306
24,48,222,535,479,433,249
1,1,3,155,156,173,1
1,1,3,273,130,524,8
1,1,3,302,301,342,37
1,1,3,247,38,344,1
12,28,187,357,321,431,21
7,7,21,367,417,87,169
13,48,218,460,364,48,1
1,28,143,326,378,441,109
1,1,3,154,35,34,1
1,1,3,138,106,209,1
1,1,3,161,192,167,1
41,48,347,648,616,81,34
1,1,3,233,189,141,1
20,48,185,379,441,225,46
1,1,3,184,285,489,1
1,48,3,316,91,608,225
45,48,306,567,687,676,340
1,1,4,215,105,258,1
11,5,9,365,333,119,1
11,22,7,358,324,317,16
53,48,243,560,667,665,281
1,1,3,248,34,268,1
1,48,3,306,214,289,46
1,1,3,85,145,49,1
27,48,98,420,427,607,71
1,1,3,86,257,351,1
1,48,3,1,267,656,260
1,1,3,115,136,101,1
53,48,340,606,602,539,204
37,48,386,600,628,559,308
28,48,190,455,328,97,1
1,1,2,141,137,250,2
20,48,29,157,374,511,235
12,32,31,443,369,222,46
8,31,178,424,453,579,154
1,1,3,168,132,111,1
53,48,369,630,639,377,363
1,1,3,110,226,267,1
23,48,275,587,553,571,263
1,1,2,42,93,202,1
1,1,5,76,33,462,1
1,12,52,40,305,5,1
53,48,379,639,694,463,316
28,48,220,502,390,174,65
27,48,233,490,528,491,160
32,48,232,512,558,507,211
20,48,45,355,399,410,107
1,31,86,211,347,64,1
53,48,372,655,634,455,145
37,48,254,528,443,220,83
12,32,24,372,340,217,1
1,1,4,123,196,177,1
16,41,68,458,348,44,1
28,48,298,580,529,298,326
31,48,238,631,593,597,332
53,48,377,637,685,488,293
1,1,3,323,280,424,46
31,48,265,644,572,31,274
26,44,84,394,355,128,1
31,48,330,573,556,451,64
1,1,3,227,216,261,1
41,48,295,536,580,457,183
23,48,188,491,438,322,47
1,48,2,26,5,223,1
1,31,96,43,288,35,1
31,48,122,415,422,644,156
1,1,3,131,265,677,216
41,48,274,612,579,234,228
1,48,2,281,244,439,1
53,48,382,652,673,624,359
14,48,102,518,503,278,88
21,43,71,393,420,395,46
1,48,3,245,26,286,1
20,48,194,312,346,130,1
1,1,3,96,150,300,1
1,1,3,264,154,210,1
26,48,149,453,445,360,141
1,1,3,152,252,124,1
1,1,3,259,254,113,1
1,1,3,36,263,207,1
1,1,3,163,259,36,1
1,48,148,128,322,553,31
9,16,6,299,271,240,1
1,1,3,209,103,80,1
23,48,213,446,569,205,75
1,48,4,6,59,672,279
1,1,4,56,217,682,303
1,48,2,310,294,105,1
19,27,158,398,461,668,198
1,1,3,145,205,396,1
1,48,116,3,303,577,77
53,48,285,498,507,529,10
21,40,83,449,405,60,1
8,48,156,386,492,389,178
53,48,359,627,595,522,305
22,39,192,484,510,425,70
20,48,23,276,373,473,99
1,48,3,256,41,603,201
1,48,3,339,51,112,1
1,1,3,78,86,437,116
53,48,360,572,585,581,310
1,1,3,174,117,669,218
1,1,3,57,264,352,1
1,1,3,286,131,56,1
41,48,240,468,587,649,312
53,48,393,643,690,555,347
4,15,40,337,335,86,1
1,1,1,109,159,287,1
12,32,18,348,304,594,78
1,1,3,265,176,292,1
1,1,4,113,289,301,1
23,34,72,373,361,3,1
1,1,3,166,146,46,1
1,1,3,236,228,359,1
53,48,354,625,686,487,334
14,14,50,416,395,496,1
23,48,123,414,462,183,62
16,29,95,429,436,118,1
53,48,397,570,676,586,287
1,1,3,189,79,444,1
12,48,132,422,495,648,261
1,1,3,72,180,29,1
14,48,46,341,298,169,1
1,1,3,139,276,450,1
1,1,2,53,227,647,259
1,1,3,261,256,6,1
1,48,3,278,162,324,1
1,1,3,182,210,83,1
12,48,245,466,562,657,296
1,1,3,23,240,15,1
21,43,85,431,385,304,1
1,1,4,59,111,244,1
53,48,331,646,626,413,297
31,48,261,482,493,328,85
1,1,3,90,236,69,1
31,48,184,464,633,665,270
31,48,207,602,504,584,294
1,1,3,63,164,39,1
14,27,56,407,352,79,46
45,48,304,624,542,670,132
1,1,3,202,215,295,1
1,1,3,5,100,479,139
1,1,4,49,24,1,1
53,48,383,653,661,550,301
29,48,271,534,488,600,167
41,48,268,591,594,321,180
1,48,3,237,166,483,173
1,20,35,136,458,470,60
24,48,137,469,404,646,285
18,28,171,390,520,545,232
39,48,338,641,611,394,269
1,48,2,345,9,355,1
1,1,3,27,122,536,1
45,48,396,578,645,380,243
49,48,366,610,588,336,138
1,1,3,103,84,195,1
1,1,3,45,73,543,6
1,1,1,28,152,236,1
53,48,375,662,689,663,358
31,48,330,573,556,451,64
53,48,357,557,606,515,163
12,23,22,327,382,108,1
23,48,65,421,435,367,50
20,48,216,454,490,570,63
1,48,3,266,209,503,1
12,48,151,353,158,467,79
1,1,3,148,260,181,1
1,31,87,283,345,346,46
41,48,214,508,566,238,190
1,48,146,242,425,576,13
53,48,380,553,592,260,147
1,48,128,197,396,629,66
43,48,308,620,650,615,307
53,48,297,496,568,540,236
37,48,260,525,519,490,4
20,48,94,243,508,339,1
1,12,54,102,368,308,1
1,1,3,269,138,160,1
53,48,325,642,560,350,315
1,1,3,38,128,592,125
1,1,5,294,191,94,1
1,1,4,137,211,131,1
1,48,3,2,12,313,1
1,1,2,53,185,641,209
1,1,4,151,115,567,135
12,32,8,361,308,255,1
53,48,381,679,641,391,364
19,48,163,436,411,443,46
1,1,3,60,74,95,1
23,34,70,425,402,120,1
23,48,77,434,426,449,185
1,48,133,125,327,30,1
37,48,386,600,630,640,317
1,1,3,229,140,70,1
43,48,302,532,531,110,118
1,31,73,29,362,228,1
1,48,155,80,277,20,1
31,48,329,576,541,421,134
1,48,4,212,50,349,1
21,36,165,392,366,319,1
51,48,351,658,644,356,333
1,48,5,384,47,650,179
53,48,404,621,649,171,327
1,1,3,51,195,512,45
23,48,114,427,380,201,1
1,1,4,309,326,620,148
1,48,106,255,408,440,172
1,1,4,289,83,582,18
1,1,3,277,213,179,1
1,1,3,104,116,96,1
53,48,400,636,669,568,298
20,35,38,356,330,265,1
1,1,2,165,72,17,1
31,48,283,539,613,587,196
1,1,3,172,201,519,1
1,1,3,244,143,257,1
1,48,4,297,291,667,238
45,48,320,524,564,306,87
1,1,3,25,206,423,30
1,1,3,114,31,199,1
47,48,401,650,652,302,137
6,4,99,448,386,159,72
1,1,4,213,65,307,1
23,48,231,629,532,674,324
1,1,3,234,22,242,49
48,48,313,614,612,256,191
31,48,277,516,437,601,250
53,48,370,664,670,635,329
24,48,250,581,527,459,112
53,48,371,645,688,527,222
18,28,171,390,520,545,232
20,48,112,417,354,611,164
14,48,121,472,442,299,29
23,48,228,477,499,353,46
40,48,215,510,491,247,121
1,1,3,195,194,84,1
41,48,294,489,559,429,242
1,1,3,111,144,40,1
20,48,264,565,530,397,152
1,48,127,44,269,72,5
20,48,242,493,533,361,246
53,48,376,607,691,533,237
1,31,62,22,193,52,1
1,1,3,37,120,502,41
1,1,3,30,123,610,187
20,48,39,351,394,430,130
1,1,3,106,204,243,1
27,48,244,485,459,232,1
13,33,25,362,314,104,1
24,48,234,568,474,358,1
1,20,139,377,477,651,142
1,48,59,321,299,248,46
53,48,390,590,654,458,1
1,48,101,21,400,465,40
